datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-09 19:18:00,462.075,462.05,462.075,462.05,411.0,462.08848072954106,462.01,-42.85714285714286,24.75746992629491,48.57964105729375,462.08529845353587,461.92600000000164,461.7667015464674
2017-10-09 19:19:00,461.96,461.96,462.0,461.95,2043.0,462.08019165021585,462.01,-42.85714285714286,-27.82727895816037,44.35425812240365,462.08851333479384,461.9480000000017,461.8074866652095
2017-10-09 19:20:00,462.07,461.95,462.07,461.95,1595.0,462.0717921889116,462.01,-42.85714285714286,-7.370313302504219,43.897388137401826,462.0902854138876,461.95000000000164,461.80971458611566
2017-10-09 19:21:00,461.95,461.98,461.9875,461.95,808.0,462.0658701122076,461.99,-42.85714285714286,-11.573333333348062,45.70426663279402,462.0526635895584,461.98000000000167,461.90733641044494
2017-10-09 19:22:00,461.96,462.0,462.02,461.96,1723.0,462.0616204275491,461.97249999999997,-21.42857142857143,20.245979186369844,46.93135901277039,462.0588801630224,461.98800000000165,461.9171198369809
2017-10-09 19:23:00,461.94,461.872,461.94,461.872,293.0,462.04938685157816,461.96500000000003,-21.42857142857143,-70.97904378537714,40.60623636204759,462.03983087207234,461.95240000000166,461.864969127931
2017-10-09 19:24:00,461.98,462.03,462.03,461.98,731.0,462.0481360869602,461.94,-21.42857142857143,75.06049279746007,49.63038522720969,462.0742487697412,461.9664000000017,461.85855123026226
2017-10-09 19:25:00,462.03,461.98,462.03,461.98,228.0,462.0437402103821,461.94,35.714285714285715,56.265394568643515,47.18703515022031,462.0792651369978,461.97240000000164,461.8655348630055
2017-10-09 19:27:00,462.05,462.05,462.06,461.975,1586.0,462.0441440677768,461.94,35.714285714285715,87.36299354737287,50.83622134835797,462.11052637565194,461.9864000000017,461.8622736243515
2017-10-09 19:28:00,462.04,462.02,462.04,462.02,708.0,462.04258638598475,461.94,35.714285714285715,79.70378313166538,49.26512449987623,462.1172800901377,461.99040000000167,461.86351990986566
2017-10-09 19:29:00,462.06,462.01,462.08,462.01,1875.0,462.04048403850186,461.94,85.71428571428572,82.37527114962586,48.724567966120574,462.06430331773765,462.0180000000017,461.9716966822657
2017-10-09 19:30:00,461.97,461.925,461.97,461.925,1852.0,462.03303345537273,461.94,85.71428571428572,-66.29745104477365,44.2773653498803,462.0817584652201,461.99700000000166,461.9122415347832
2017-10-09 19:31:00,461.895,461.8,461.895,461.8,1201.0,462.0179990388971,461.925,-14.285714285714286,-224.7202362450515,38.68543025887929,462.1421518620941,461.9610000000017,461.7798481379093
2017-10-09 19:32:00,461.87,461.89,461.94,461.835,2443.0,462.0097410363876,461.925,-14.285714285714286,-115.2111324377432,44.154181752685936,462.09152998785623,461.92900000000174,461.76647001214724
2017-10-09 19:33:00,461.91,461.95,461.95,461.88,1026.0,462.0058867759755,461.925,-14.285714285714286,-51.859070290735474,47.51505893452029,462.05414020713397,461.91500000000167,461.77585979286937
2017-10-09 19:34:00,461.885,461.875,461.885,461.875,845.0,461.99744246784803,461.925,-14.285714285714286,-95.70050378353672,43.954182625433575,461.9904890084958,461.88800000000174,461.7855109915077
2017-10-09 19:35:00,461.8765,462.08,462.08,461.8765,2251.0,462.0027687602449,461.94,28.571428571428573,61.40644287819243,54.083337478334826,462.10623246709474,461.9190000000018,461.73176753290886
2017-10-09 19:36:00,462.04,462.069,462.069,461.962,1115.0,462.0070417434549,461.94,28.571428571428573,76.12079759305198,53.52434639107376,462.14643593106393,461.9728000000018,461.7991640689397
2017-10-09 19:37:00,461.96,461.935,461.96,461.935,1709.0,462.0023938890385,461.94,28.571428571428573,-19.041955731733573,47.133376799151854,462.14143657643814,461.98180000000184,461.82216342356554
2017-10-09 19:38:00,461.9737,461.975,461.975,461.9737,347.0,462.0006265413586,461.94,28.571428571428573,10.047026550400355,49.0876201937316,462.1436816003638,461.98680000000184,461.8299183996399
2017-10-09 19:39:00,461.97,461.96,461.97,461.96,572.0,461.9980054741742,461.94,28.571428571428573,0.9012044862152112,48.365599560766874,462.1222526753253,462.0038000000019,461.8853473246785
2017-10-09 19:40:00,461.97,461.93,462.0,461.93,3380.0,461.9936180242275,461.94,28.571428571428573,-8.14321034012146,46.88040395694698,462.0745126419869,461.97380000000186,461.8730873580168
2017-10-09 19:41:00,461.93,461.82,461.93,461.82,597.0,461.9824168613741,461.94,28.571428571428573,-115.56122448977747,41.81061637797982,462.03306876807596,461.9240000000019,461.81493123192786
2017-10-09 19:42:00,461.9208,461.82,461.9208,461.82,359.0,461.97193835418864,461.94,28.571428571428573,-101.40589338290182,41.81061637797982,462.03641047299305,461.90100000000194,461.76558952701083
2017-10-09 19:43:00,461.885,462.0,462.0,461.885,1705.0,461.9737487829507,461.94,28.571428571428573,43.31891372259062,51.71939845239469,462.0532956077185,461.90600000000194,461.7587043922854
2017-10-09 19:44:00,462.0,462.0,462.0,462.0,560.0,461.97544240985707,461.94,28.571428571428573,83.34193282073103,51.71939845239469,462.07578997586154,461.9140000000019,461.7522100241423
2017-10-09 19:45:00,461.87,461.815,461.91,461.81,2901.0,461.9650912866405,461.9475,28.571428571428573,-116.19953286629404,42.992869354470784,462.0690336945969,461.8910000000019,461.7129663054069
2017-10-09 19:46:00,461.76,461.85,461.87,461.715,4051.0,461.9576660423411,461.9475,-78.57142857142857,-135.71182431913522,44.88747735024466,462.06689407366935,461.8970000000019,461.7271059263345
2017-10-09 19:47:00,461.85,461.66,461.85,461.66,1107.0,461.9384617815449,461.87,-85.71428571428572,-171.52100605052442,37.58493298801107,462.11987251005337,461.86500000000194,461.6101274899505
2017-10-09 19:48:00,461.81,461.86,461.86,461.81,360.0,461.9333997311227,461.87,-85.71428571428572,-59.623884726799346,47.30330389984994,462.0544028434203,461.837000000002,461.61959715658367
2017-10-09 19:49:00,461.7,461.935,461.98,461.66,4191.0,461.93350297427605,461.8645,-100.0,-38.859798473072104,50.42089169033495,462.0057030440539,461.824000000002,461.6422969559501
2017-10-09 19:50:00,461.98,462.2,462.2,461.98,1368.0,461.95069633077435,461.93,7.142857142857143,180.28824899047544,59.531060463063845,462.25076563078744,461.90100000000194,461.55123436921644
2017-10-09 19:51:00,462.14,462.095,462.14,462.03,1557.0,461.96000624491796,461.93,7.142857142857143,124.18471398581939,55.202767297612695,462.3251799518317,461.950000000002,461.5748200481723
2017-10-09 19:52:00,462.0,461.97,462.03,461.97,1952.0,461.9606510033104,461.93,7.142857142857143,50.83544129534839,50.495874123852545,462.25371056311604,462.012000000002,461.77028943688794
2017-10-09 19:53:00,462.03,462.11,462.11,461.99,5397.0,461.97028642245164,461.93,7.142857142857143,95.27760558227041,55.112277687032815,462.25596905977153,462.062000000002,461.8680309402325
2017-10-09 19:54:00,462.11,462.26,462.26,462.11,1206.0,461.98897762100313,461.96000000000004,35.714285714285715,149.12372587724937,59.47296647905147,462.3249494784952,462.12700000000206,461.9290505215089
2017-10-09 19:55:00,462.25,462.215,462.25,462.19,3100.0,462.00355970997066,461.96000000000004,35.714285714285715,127.56126365507353,57.66316095958517,462.3326820071889,462.13000000000204,461.9273179928152
2017-10-09 19:56:00,462.24,462.17,462.29,462.15,2275.0,462.01429779319835,461.96000000000004,50.0,102.53687315634099,55.83341342781095,462.34619641239055,462.14500000000197,461.9438035876134
2017-10-09 19:57:00,462.17,462.19,462.21,462.09,4519.0,462.02563341944364,461.96000000000004,50.0,70.87136929462288,56.4941712836571,462.28827737138187,462.18900000000195,462.08972262862204
2017-10-09 19:58:00,462.19,462.17,462.22,462.1,3719.0,462.0349473923828,461.96000000000004,50.0,61.80773249740635,55.5984033686346,462.2686461125531,462.20100000000195,462.1333538874508
2017-10-09 19:59:00,462.17,462.25,462.31,462.15,6889.0,462.0488217541645,461.96000000000004,71.42857142857143,84.71061590840175,58.43724314421941,462.25979470669415,462.199000000002,462.13820529330985
2017-10-09 20:02:00,462.45,462.45,462.45,462.45,21063.0,462.0747042216378,462.055,78.57142857142857,164.65701400427008,64.54095497663457,462.45826397809014,462.246000000002,462.0337360219139
2017-10-09 20:28:00,462.45,462.45,462.45,462.45,161.0,462.0989168524998,462.155,85.71428571428572,154.68164794007498,64.54095497663458,462.54935399049936,462.30200000000195,462.05464600950455
2017-10-10 13:32:00,463.25,463.64,465.05,463.25,8680.0,462.1983415716934,462.7875,92.85714285714286,396.1766062866931,82.38837484761773,463.6629547128135,462.5920000000019,461.52104528719036
2017-10-10 13:34:00,464.844,463.61,464.889,463.61,3233.0,462.2894163090035,462.805,92.85714285714286,237.56801260020066,81.2777205595292,464.10546317641894,462.8800000000019,461.6545368235849
2017-10-10 13:35:00,464.025,464.025,464.025,464.025,118.0,462.4013894503581,462.9975,71.42857142857143,156.78316422397634,84.40885969623184,464.54989923443736,463.23500000000195,461.92010076556653
2017-10-10 13:36:00,463.65,463.0201,463.69,463.0201,742.0,462.4413062600124,462.9975,71.42857142857143,57.89338564752077,58.77575164799086,464.4539740095567,463.34902000000193,462.24406599044715
2017-10-10 13:37:00,463.565,463.565,463.565,463.565,244.0,462.5138026303342,463.0675,71.42857142857143,73.87773460720561,64.98508476295424,464.2144650819955,463.5720200000019,462.92957491800826
2017-10-10 13:38:00,463.565,464.0799,464.0799,463.565,207.0,462.6148411703127,463.12495,64.28571428571429,88.02454017411041,69.63881958927179,464.42448048552046,463.66000000000196,462.89551951448345
2017-10-10 13:39:00,463.865,464.11,464.11,463.865,813.0,462.7113030302925,463.14,35.714285714285715,83.93672537509507,69.89074780471843,464.5993035285104,463.7600000000019,462.92069647149344
2017-10-10 13:40:00,464.42,464.07,464.42,464.07,761.0,462.79896089930594,463.14,35.714285714285715,85.2372113828961,69.07053012497494,464.62035563240335,463.76900000000194,462.91764436760053
2017-10-10 13:41:00,464.28,464.17,464.28,464.17,760.0,462.8874150348346,463.17,35.714285714285715,77.2922345125376,70.0178505383087,464.43852868112407,463.99898000000195,463.55943131887983
2017-10-10 13:42:00,464.47,463.92,464.65,463.92,3595.0,462.954033419684,463.17,35.714285714285715,66.56634891710557,64.68394170446358,464.2353837584628,464.0699800000019,463.90457624154106
2017-10-10 13:43:00,464.61,464.61,464.61,464.61,156.0,463.06086997325275,463.43,28.571428571428573,104.2360218511971,71.20413790881807,464.64034469629394,464.1760000000019,463.7116553037099
2017-10-10 13:44:00,464.84,464.83,464.84,464.83,224.0,463.1750073943332,463.64,21.42857142857143,128.35818415843016,72.92079154775847,465.0065566233451,464.32000000000187,463.63344337665865
2017-10-10 13:46:00,464.55,464.28,464.55,464.28,1009.0,463.2462972398601,463.64,7.142857142857143,68.2832207404268,62.83562199626108,465.0066580465921,464.3620000000019,463.7173419534117
2017-10-10 13:47:00,464.21,464.2,464.21,464.2,448.0,463.3078264501917,463.92505,7.142857142857143,26.177273127386734,61.50320081201394,465.00592162294544,464.36800000000187,463.7300783770583
2017-10-10 13:49:00,464.295,464.12,464.395,463.96,2444.0,463.36022474372777,463.92505,-21.42857142857143,12.20968584819365,60.13006971924083,464.9457583074224,464.40800000000183,463.87024169258126
2017-10-10 13:50:00,464.12,463.685,464.27,463.685,48859.0,463.38117798606794,463.92505,-14.285714285714286,-52.54791385720462,53.17777182687983,464.95636484614204,464.2230000000018,463.4896351538615
2017-10-10 13:51:00,463.675,463.13,463.675,463.0,2970.0,463.3649729547087,463.92505,-35.714285714285715,-152.56860189176666,45.887851253546415,464.7411281940882,463.8830000000018,463.0248718059154
2017-10-10 13:52:00,463.135,463.63,463.63,463.135,2008.0,463.38207147375977,463.98,-35.714285714285715,-123.62082625438663,52.23997448730698,464.523651670709,463.7530000000018,462.9823483292946
2017-10-10 13:53:00,463.6,463.585,463.76,463.28,2200.0,463.395163636743,463.98,-35.714285714285715,-106.72565974106585,51.652294439824054,464.2593806460371,463.63000000000176,463.00061935396644
2017-10-10 13:54:00,463.7799,463.89,463.895,463.35,1432.0,463.42708856340477,463.98,-35.714285714285715,-65.48968468918335,55.32100456813086,464.0836558790796,463.58400000000177,463.08434412092396
2017-10-10 13:55:00,463.5,463.695,463.89,463.5,1450.0,463.44437317221735,463.98,-35.714285714285715,-59.32460457483977,52.57418859496812,464.08733421746564,463.5860000000018,463.0846657825379
2017-10-10 13:56:00,463.82,463.82,463.82,463.82,170.0,463.46860716110655,463.98,-35.714285714285715,-31.590273294578264,54.14591735745498,463.9533817726306,463.7240000000018,463.494618227373
2017-10-10 13:57:00,463.835,463.97,464.1099,463.71,1610.0,463.5009550861964,463.98,-35.714285714285715,-8.445140173958704,56.029106954713725,464.0667071120921,463.79200000000185,463.5172928879116
2017-10-10 13:58:00,464.02,464.08,464.27,464.0,1447.0,463.53831282257084,463.98,-35.714285714285715,27.488443501316734,57.41046125231152,464.15241154862895,463.8910000000018,463.6295884513746
2017-10-10 13:59:00,464.01,464.055,464.1999,464.01,1169.0,463.5716474791792,463.98,-35.714285714285715,33.19518695982046,56.97239852026698,464.21639698625427,463.9240000000018,463.6316030137493
2017-10-10 14:00:00,464.055,463.7,464.06,463.7,2024.0,463.5799282869741,463.705,-35.714285714285715,-11.450668950564646,51.01918062579348,464.21427495115074,463.92500000000183,463.6357250488529
2017-10-10 14:01:00,463.795,464.13,464.18,463.7,2512.0,463.61541678458866,463.66499999999996,-28.571428571428573,51.11973376351136,56.89465797464302,464.2921294766601,463.9870000000018,463.6818705233435
2017-10-10 14:02:00,464.18,464.15,464.18,464.15,216.0,463.6499060242926,463.64,-14.285714285714286,101.3119877351443,57.15210791489559,464.3530666561988,464.0230000000018,463.6929333438048
2017-10-10 14:03:00,463.9,464.0399,464.0399,463.9,360.0,463.6750669259511,463.64,-14.285714285714286,56.436168553704896,55.197658815657235,464.3410413501567,464.01498000000174,463.6889186498468
2017-10-10 14:04:00,464.0399,464.0,464.0399,463.72,315.0,463.6960303500833,463.64,50.0,31.059845819642145,54.47067436229982,464.3276005252727,464.00398000000166,463.6803594747306
2017-10-10 14:05:00,463.86,463.95,464.06,463.86,1739.0,463.7124154887876,463.86749999999995,50.0,32.978203040742805,53.519417859312256,464.20609260435623,464.0539800000017,463.9018673956471
2017-10-10 14:06:00,464.15,464.16,464.16,464.15,509.0,463.74129190886583,463.8725,42.85714285714286,106.5770215030888,56.92211454169562,464.2253982714038,464.05998000000164,463.8945617285995
2017-10-10 14:07:00,464.4999,464.4999,464.4999,464.4999,276.0,463.79023436635833,464.09745,100.0,219.48079943336978,61.79701278974373,464.5250741703225,464.1299600000017,463.73484582968086
2017-10-10 14:08:00,464.49,464.49,464.49,464.49,235.0,463.8353805362707,464.09745,92.85714285714286,167.88004706257192,61.578433741876935,464.6899961747192,464.21998000000167,463.7499638252841
2017-10-10 14:10:00,464.21,464.24,464.24,464.21,352.0,463.8614850178016,464.09995000000004,85.71428571428572,59.03601643703764,56.17495691767548,464.68428143491354,464.2679800000016,463.8516785650897
2017-10-10 14:11:00,464.245,464.14,464.245,464.14,216.0,463.87945372633055,464.09995000000004,42.85714285714286,28.668913315090403,54.12889627702936,464.6218042622486,464.3059800000016,463.99015573775466
2017-10-10 14:12:00,464.41,464.53,464.53,464.41,738.0,463.9214244536641,464.115,71.42857142857143,137.77610550741062,60.21506145643338,464.6976918261317,464.37998000000164,464.0622681738716
2017-10-10 14:13:00,464.55,464.5004,464.55,464.31,604.0,463.958777714718,464.115,78.57142857142857,100.76229795732569,59.56905472862043,464.6979430214772,464.3800800000016,464.062216978526
2017-10-10 14:14:00,464.59,464.655,464.77,464.59,1204.0,464.0036952815104,464.1775,85.71428571428572,138.09922642579016,61.86997444359134,464.7971109627736,464.4130800000016,464.02904903722964
2017-10-10 14:15:00,464.655,464.7,464.7,464.655,376.0,464.0486181665742,464.325,85.71428571428572,117.0225505451071,62.5382617357485,464.89943631156694,464.5050800000016,464.1107236884363
2017-10-10 14:16:00,464.58,464.57,464.58,464.37,2634.0,464.08225570421456,464.325,85.71428571428572,56.265296642191586,59.304561717725065,464.7416717007663,464.5910800000017,464.4404882992371
2017-10-10 14:17:00,464.4851,464.4851,464.4851,464.4851,251.0,464.10824565878136,464.325,64.28571428571429,43.60721559035234,57.223535131616266,464.7504926773868,464.58210000000173,464.4137073226167
2017-10-10 14:18:00,464.44,463.92,464.44,463.92,2560.0,464.09610077756963,464.31,64.28571428571429,-76.33694689943394,45.72282020842452,465.0315454582904,464.4660200000018,463.90049454171316
2017-10-10 14:19:00,463.92,463.695,463.92,463.17,46117.0,464.07022330804904,464.1975,-35.714285714285715,-197.2178617454727,42.09517836500504,465.06102048538753,464.27402000000177,463.487019514616
2017-10-10 14:20:00,463.71,463.44,463.74,463.415,2934.0,464.0295637397878,464.07,-35.714285714285715,-180.63118882046388,38.3787593793368,464.90330206849256,464.0220200000017,463.14073793151084
