datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-23 15:11:00,478.75,478.735,478.78,478.735,593.0,478.178872579929,478.36385,50.0,110.44372785647866,62.917902625147335,478.7591851062516,478.54828000000015,478.3373748937487
2017-10-23 15:12:00,478.725,478.6,478.725,478.55,1676.0,478.20604209090135,478.39605,35.714285714285715,62.52066031121833,58.971658483555466,478.74792006936565,478.58574000000016,478.42355993063467
2017-10-23 15:13:00,478.56,478.345,478.56,478.345,479.0,478.2150071172948,478.39605,35.714285714285715,-26.36714526977915,52.2990640982765,478.8056222330629,478.55474000000015,478.3038577669374
2017-10-23 15:15:00,478.47,478.47,478.47,478.47,236.0,478.23145827101774,478.49135,28.571428571428573,-20.744434224017073,54.98772985816045,478.80023069250467,478.54000000000013,478.2797693074956
2017-10-23 15:16:00,478.6,478.6,478.6,478.6,332.0,478.25523515675854,478.49135,-21.42857142857143,43.33083131662961,57.660569774031636,478.81480183739205,478.5500000000002,478.2851981626083
2017-10-23 15:19:00,478.65,478.65,478.65,478.65,362.0,478.28070385632253,478.54135,-21.42857142857143,65.41314990380097,58.67692608272063,478.7556746798824,478.5330000000002,478.31032532011795
2017-10-23 15:20:00,478.63,478.63,478.63,478.63,128.0,478.3032390913985,478.54135,-21.42857142857143,44.434977990427306,58.07638157066859,478.770032493524,478.5390000000002,478.3079675064764
2017-10-23 15:22:00,478.92,478.85,479.0,478.85,2999.0,478.33851398872764,478.5975,78.57142857142857,211.26843247665477,62.609680828811555,478.88462218427674,478.6400000000002,478.3953778157237
2017-10-23 15:23:00,478.69,478.98,478.98,478.69,1100.0,478.37990018300326,478.6625,78.57142857142857,154.5694745664117,65.01691889020357,479.03794596317476,478.7420000000002,478.4460540368256
2017-10-23 15:24:00,478.74,478.74,478.74,478.74,260.0,478.4031324292611,478.6625,78.57142857142857,66.79543640060854,57.639075258385596,479.03138097291264,478.77000000000027,478.5086190270879
2017-10-23 15:25:00,478.92,479.175,479.175,478.92,1064.0,478.4529303370507,478.76,100.0,193.21453135735544,65.32045377597035,479.2543679124317,478.8750000000003,478.4956320875689
2017-10-23 15:26:00,479.0859,479.0859,479.0859,479.0859,171.0,478.49376708949904,478.76,57.142857142857146,147.46577772791218,62.808201644397855,479.27959329200513,478.96618000000024,478.65276670799534
2017-10-23 15:27:00,479.245,479.245,479.245,479.245,173.0,478.54223372888623,478.795,71.42857142857143,161.10861748019045,65.36944388120979,479.39824958451055,479.04518000000024,478.69211041548994
2017-10-23 15:28:00,479.265,479.02,479.47,479.02,2438.0,478.57305735928065,478.795,78.57142857142857,110.17606693735469,59.16419172576665,479.40176372253217,479.0531800000002,478.7045962774683
2017-10-23 15:29:00,478.85,478.85,478.85,478.85,5065.0,478.5909246264238,478.795,78.57142857142857,11.729200125029308,54.922074519890366,479.3474573061313,479.0751800000003,478.80290269386927
2017-10-23 15:30:00,478.825,478.63,478.825,478.63,599.0,478.5934456182674,478.795,78.57142857142857,-37.405295719996715,49.932479443906395,479.3871169211186,478.96618000000024,478.54524307888187
2017-10-23 15:31:00,478.58,478.39,478.58,478.33,1269.0,478.58032009450824,478.8175,-21.42857142857143,-119.2299588586978,45.117077199767394,479.4218310796035,478.8270000000002,478.23216892039693
2017-10-23 15:32:00,478.19,478.09,478.19,478.09,544.0,478.5486865400238,478.6675,-28.571428571428573,-186.30965992888503,39.93295126070637,479.25564840110667,478.5960000000003,477.9363515988939
2017-10-23 15:33:00,478.2786,478.2786,478.2786,478.2786,187.0,478.5312616019578,478.6675,-28.571428571428573,-124.73529972146244,44.26846630894226,478.9806004626456,478.4477200000003,477.91483953735496
2017-10-23 15:34:00,478.16,478.16,478.16,478.16,197.0,478.5073092405412,478.6675,-28.571428571428573,-128.4627089373701,42.20545923229237,478.6899153016026,478.3097200000003,477.92952469839804
2017-10-23 15:35:00,478.3525,478.36,478.4,478.23,1592.0,478.4978054185708,478.6675,-28.571428571428573,-79.16428621120141,46.715085054530405,478.48559715765657,478.2557200000003,478.025842842344
2017-10-23 15:36:00,478.445,478.445,478.445,478.445,367.0,478.49439861737267,478.6675,-28.571428571428573,-47.53354092104477,48.55243601527376,478.52478229336197,478.26672000000036,478.00865770663876
2017-10-23 15:38:00,478.62,478.62,478.62,478.62,167.0,478.5025019323809,478.6675,-28.571428571428573,-8.711763729613986,52.206377586384825,478.6833863598892,478.3727200000004,478.0620536401116
2017-10-23 15:39:00,478.38,478.36,478.39,478.36,1341.0,478.49330825932407,478.6675,-28.571428571428573,-53.318343431347,46.879202398386994,478.68648279420205,478.3890000000004,478.09151720579877
2017-10-23 15:40:00,478.105,478.305,478.305,478.105,584.0,478.48115933936765,478.6675,-28.571428571428573,-70.74372702147066,45.814207272383264,478.6389615639548,478.4180000000004,478.197038436046
2017-10-23 15:41:00,478.545,478.145,478.545,478.145,1252.0,478.4594716400536,478.6675,-28.571428571428573,-55.79998249924317,42.77016742574257,478.68862399956083,478.37500000000034,478.06137600043985
2017-10-23 15:44:00,478.56,478.735,478.735,478.56,866.0,478.47724766327593,478.55499999999995,-28.571428571428573,57.35567208585319,54.71807273181803,478.862725509014,478.43300000000033,478.00327449098666
2017-10-23 15:46:00,478.59,477.485,478.59,477.39,2897.0,478.4132316850001,478.1675,-100.0,-180.96189291916775,37.0634670047334,479.0242518027424,478.2060000000004,477.3877481972584
2017-10-23 15:47:00,477.58,477.61,477.61,477.28,854.0,478.36141028596785,478.11,-100.0,-230.72953911298416,39.17686229190478,478.97509521419016,478.0560000000004,477.1369047858106
2017-10-23 15:48:00,477.24,477.84,477.84,477.24,1289.0,478.3277709126796,478.11,-100.0,-147.63415916613613,42.971516847244516,478.8562323397471,477.96300000000036,477.0697676602536
2017-10-23 15:49:00,478.0999,478.0999,478.0999,478.0999,225.0,478.31306956347447,478.11,-21.42857142857143,-22.38936825108485,46.995699288644914,478.8405648290597,477.9539800000004,477.0673951709411
2017-10-23 15:50:00,478.03,477.79,478.43,477.79,2020.0,478.27932314002453,478.11,-21.42857142857143,-43.987986206527076,43.091125297126496,478.18529704597665,477.7649800000004,477.3446629540241
2017-10-23 15:51:00,477.84,477.84,477.84,477.84,279.0,478.25097971163586,478.11,-21.42857142857143,-72.42267749353378,43.90097415158814,478.14949838713045,477.8359800000004,477.52246161287036
2017-10-23 15:52:00,478.07,478.07,478.07,478.07,148.0,478.2393036012077,478.11,-21.42857142857143,-15.953295454247318,47.595312155416664,478.18758835737077,477.9279800000004,477.66837164263
2017-10-23 15:53:00,478.08,478.35,478.69,478.075,3498.0,478.24644530435563,478.11,-21.42857142857143,53.47168738387605,51.76018564682574,478.43255771801904,478.0299800000004,477.6274022819818
2017-10-23 15:54:00,478.32,478.685,478.8,478.32,2731.0,478.27473915568754,478.11,42.85714285714286,100.3047622084169,56.24112703083214,478.8152993434321,478.1470000000005,477.4787006565689
2017-10-23 15:55:00,478.68,478.68,478.68,478.68,215.0,478.30088501661095,478.11,42.85714285714286,115.17894797501572,56.15728156301147,478.9922331021825,478.32500000000044,477.65776689781836
2017-10-23 15:56:00,478.5,478.38,478.63,478.03,6972.0,478.30598920908767,478.11,42.85714285714286,42.434395075563025,51.22297312258978,478.8942851749879,478.43300000000045,477.971714825013
2017-10-23 15:58:00,478.08,477.999,478.08,477.999,415.0,478.28618345366266,478.11,42.85714285714286,-25.06821980612833,45.727714719909876,478.9259952804445,478.4188000000005,477.91160471955646
2017-10-23 16:03:00,478.38,478.38,478.38,478.38,281.0,478.2922361340715,478.11,42.85714285714286,50.00237199091856,51.3485842252089,478.92930039876154,478.4248000000005,477.9202996012395
2017-10-23 16:04:00,478.45,478.45,478.45,478.45,103.0,478.30241444800237,478.08500000000004,42.85714285714286,72.8342634435297,52.32552681720737,478.816011652535,478.3778000000005,477.939588347466
2017-10-23 16:05:00,478.04,478.04,478.04,478.04,147.0,478.2854844836151,478.14750000000004,42.85714285714286,-25.43406145216591,46.442995060551084,478.6302216770557,478.2498000000005,477.8693783229453
2017-10-23 16:06:00,478.275,478.275,478.275,478.275,145.0,478.28480806531735,478.2375,42.85714285714286,20.197624696829372,49.91834119012448,478.5892206604347,478.2288000000005,477.8683793395663
2017-10-23 16:08:00,478.265,478.265,478.265,478.265,270.0,478.28353012561945,478.2375,42.85714285714286,6.213125839599062,49.77033863957194,478.5601798204736,478.2820000000005,478.0038201795274
2017-10-23 16:09:00,478.38,478.37,478.38,478.37,428.0,478.28910882719236,478.2375,28.571428571428573,37.10569908009044,51.39971660444785,478.5554632690426,478.2800000000005,478.00453673095836
2017-10-23 16:10:00,478.2444,478.15,478.2444,478.15,1197.0,478.2801340641477,478.2625,28.571428571428573,-36.18885459902286,47.89412066106708,478.44777184384515,478.2200000000004,477.9922281561557
2017-10-23 16:11:00,478.14,478.1,478.14,478.1,1348.0,478.2685125116221,478.342,21.42857142857143,-77.26548813505612,47.107753206177925,478.42410417200296,478.2320000000004,478.0398958279979
2017-10-23 16:12:00,477.995,477.99,477.995,477.99,540.0,478.25054396248515,478.3375,-85.71428571428572,-121.52631528337965,45.34387215213208,478.43821096689345,478.17500000000035,477.91178903310725
2017-10-23 16:13:00,478.06,478.06,478.06,478.06,196.0,478.23825080361513,478.3375,-85.71428571428572,-80.79843386940787,46.71129277973139,478.3921782586749,478.13400000000036,477.8758217413258
2017-10-23 16:15:00,477.8,477.8,477.8,477.8,129.0,478.2099765582206,478.24,-100.0,-150.73030437316348,42.461937309377475,478.2636391037538,478.02000000000044,477.77636089624707
2017-10-23 16:16:00,477.8,477.5,477.8,477.35,1894.0,478.16417161898056,477.975,-100.0,-202.00873867403715,38.14950159422399,478.33108957481824,477.89000000000044,477.44891042518265
2017-10-23 16:17:00,477.5,477.28,477.8,477.28,1974.0,478.10712828872374,477.865,-100.0,-184.19630572251603,35.31686365538827,478.31708037801144,477.7260000000004,477.13491962198935
2017-10-23 16:20:00,477.51,477.51,477.51,477.51,113.0,478.06860388299964,477.865,-78.57142857142857,-131.35638149809276,40.30703214612261,478.1722914468192,477.6300000000004,477.0877085531816
2017-10-23 16:22:00,477.495,477.27,477.495,477.27,262.0,478.0170810518384,477.86,-92.85714285714286,-134.22508345256668,37.0914061780009,477.859277695166,477.4720000000004,477.08472230483477
2017-10-23 16:24:00,477.71,477.86,478.0,477.67,1409.0,478.0069467904294,477.82,-92.85714285714286,-16.708015221367333,48.06127518291956,477.9126910464666,477.4840000000004,477.05530895353417
2017-10-23 16:27:00,478.32,478.32,478.32,478.32,117.0,478.02714377169207,477.82,-64.28571428571429,85.50061616386148,54.694608957583014,478.4449341334298,477.6480000000004,476.85106586657105
2017-10-23 16:28:00,478.52,478.19,478.52,478.19,383.0,478.0376506251313,477.82,21.42857142857143,80.26151500417406,52.648191512419565,478.62327171457787,477.8300000000004,477.0367282854229
2017-10-23 16:31:00,478.15,478.128,478.15,478.128,326.0,478.04347961705827,477.82,21.42857142857143,47.21881872810365,51.655533663300425,478.70012218532065,477.9536000000004,477.20707781468013
2017-10-23 16:32:00,478.155,478.155,478.155,478.155,141.0,478.05067448047384,477.79499999999996,21.42857142857143,57.83492204955993,52.07927057930745,478.43156805990344,478.1306000000004,477.8296319400974
2017-10-23 16:33:00,478.165,478.165,478.165,478.165,119.0,478.0580503204433,477.79499999999996,21.42857142857143,60.70534477310768,52.246217428824984,478.3260060008373,478.1916000000004,478.0571939991635
2017-10-23 16:35:00,478.18,478.18,478.18,478.18,340.0,478.065918041705,477.79499999999996,21.42857142857143,62.23638294644171,52.51345732940453,478.20658107691116,478.16360000000043,478.1206189230897
2017-10-23 16:36:00,477.99,477.86,478.05,477.8,2856.0,478.0526330067563,477.79499999999996,21.42857142857143,-1.2559315772965354,46.53100362643594,478.3376086935211,478.0976000000004,477.8575913064797
2017-10-23 16:40:00,477.82,477.98,478.0,477.82,1217.0,478.04794700632044,477.79499999999996,21.42857142857143,8.317423633443733,48.88275871920825,478.3218188586781,478.0680000000004,477.81418114132265
2017-10-23 16:41:00,478.0,477.98,478.0,477.98,816.0,478.0435633284933,477.79499999999996,21.42857142857143,18.391067704367742,48.88275871920824,478.27726218130044,478.03300000000036,477.78873781870027
2017-10-23 16:43:00,478.18,478.07,478.35,478.07,935.0,478.0452689202034,477.79499999999996,21.42857142857143,55.0478416875103,50.766333514221664,478.22701646161,478.0140000000004,477.8009835383908
2017-10-23 16:47:00,478.035,477.54,478.035,477.54,780.0,478.0126709253516,477.79499999999996,21.42857142857143,-78.26147042565873,41.15011076326876,478.2568584808262,477.8860000000004,477.5151415191746
2017-10-23 16:48:00,477.69,477.88,477.88,477.69,573.0,478.0041115108128,477.79499999999996,21.42857142857143,-58.194701170691125,47.960189781575394,478.26008108938737,477.89000000000044,477.5199189106135
2017-10-23 16:50:00,478.0,478.0,478.0,478.0,133.0,478.00384625205066,477.93,21.42857142857143,-18.14377522044133,50.152668699131034,478.2682940194137,477.8940000000004,477.5197059805871
2017-10-23 16:51:00,478.19,478.085,478.19,478.085,753.0,478.0090819777248,477.93,-64.28571428571429,25.67870523920347,51.704791678213525,478.3169950407632,477.9150000000004,477.51300495923766
2017-10-23 16:53:00,478.22,478.16,478.22,478.03,873.0,478.0188186243232,477.865,-64.28571428571429,42.33223651413759,53.09267173342662,478.36786091201225,477.93300000000045,477.49813908798865
2017-10-23 16:54:00,478.0326,478.0326,478.0326,478.0326,252.0,478.01970774533464,477.86,-64.28571428571429,0.9306155130275497,50.44097292327921,478.2176817015868,478.03152000000046,477.8453582984141
2017-10-23 16:55:00,478.29,478.39,478.39,478.29,364.0,478.0435975682163,477.96500000000003,42.85714285714286,152.32277844091809,56.9385061453543,478.41187204169506,478.13352000000043,477.8551679583058
2017-10-23 17:01:00,478.31,478.31,478.31,478.31,101.0,478.06078482187974,477.96500000000003,42.85714285714286,114.59327296526916,55.1941354034234,478.46525679641945,478.1955200000004,477.9257832035813
2017-10-23 17:03:00,478.43,478.32,478.43,478.32,298.0,478.07750838175843,477.96500000000003,57.142857142857146,118.51807872702861,55.37815958716281,478.5004859268252,478.2425200000004,477.9845540731756
2017-10-23 17:04:00,478.31,478.0475,478.31,478.0475,1622.0,478.07557235712886,477.96500000000003,57.142857142857146,28.295618632182673,49.4214465226106,478.51918553852914,478.2200200000004,477.9208544614716
2017-10-23 17:05:00,478.2,478.13,478.24,478.0,3015.0,478.07908381795926,477.96500000000003,57.142857142857146,17.82819547595757,51.135154496071856,478.49711213653796,478.2395000000004,477.9818878634629
2017-10-23 17:07:00,478.1598,478.04,478.1598,478.04,426.0,478.07656228131674,477.96500000000003,57.142857142857146,-7.169873376046429,49.17761245795222,478.4154349770535,478.1695000000004,477.92356502294734
2017-10-23 17:09:00,478.0391,477.87,478.0391,477.87,263.0,478.06323568252213,477.96500000000003,57.142857142857146,-77.96553365518875,45.62471415376913,478.37386281039267,478.0815000000004,477.78913718960814
2017-10-23 17:10:00,477.88,477.88,477.88,477.88,106.0,478.05141402558525,477.96500000000003,57.142857142857146,-83.70044250976831,45.872438993827735,478.19715660535866,477.9935000000004,477.7898433946421
2017-10-23 17:11:00,478.065,478.065,478.065,478.065,193.0,478.0522905400636,478.13,57.142857142857146,-16.454069399424835,50.3765717236162,478.20480763429975,477.9970000000004,477.78919236570107
2017-10-23 17:13:00,478.2,477.85,478.22,477.81,2428.0,478.03923953747886,478.12,50.0,-85.39014209156801,45.62490363479885,478.12478251566546,477.9410000000004,477.7572174843353
2017-10-23 17:14:00,477.8,477.11,477.8,477.11,898.0,477.979288599577,477.75,-57.142857142857146,-290.4747863608994,33.80575749267347,478.41832496794524,477.7550000000004,477.09167503205555
2017-10-23 17:15:00,477.722,477.722,477.722,477.722,130.0,477.96268933508816,477.75,-57.142857142857146,-108.73669821130355,46.21510283676722,478.3786890423892,477.72540000000043,477.07211095761164
2017-10-23 17:16:00,477.91,477.91,477.91,477.91,176.0,477.959290023147,477.75,-57.142857142857146,-36.088081191080576,49.355959464500444,478.3907810528914,477.7314000000004,477.0720189471094
2017-10-23 17:19:00,477.69,477.69,477.69,477.69,220.0,477.94191647326653,477.75,-57.142857142857146,-93.27641092346433,45.97268555892034,478.2261572930541,477.6564000000004,477.08664270694675
2017-10-23 17:21:00,477.67,477.67,477.67,477.67,138.0,477.9243734749913,477.71500000000003,-57.142857142857146,-87.34134898036379,45.666217933460764,478.15854735241726,477.6204000000004,477.0822526475836
2017-10-23 17:23:00,477.68,477.68,477.68,477.68,156.0,477.90860744434667,477.71500000000003,-57.142857142857146,-72.3003007935482,45.86055391793507,477.91343567505476,477.7344000000004,477.555364324946
2017-10-23 17:25:00,477.66,477.79,477.81,477.66,569.0,477.900955351163,477.62,-57.142857142857146,-36.73764870881762,48.06121149816031,477.9314775548748,477.7480000000004,477.564522445126
2017-10-23 17:27:00,477.755,477.565,477.755,477.565,202.0,477.8792808123783,477.62,-50.0,-71.28996284204996,44.11150307019052,477.8218846141656,477.67900000000037,477.53611538583516
2017-10-23 17:30:00,478.0,478.0,478.0,478.0,1713.0,477.8870691470635,477.5875,-42.85714285714286,76.85931164947158,52.27711016550488,478.03659433905597,477.7410000000003,477.4454056609447
2017-10-23 17:31:00,477.75,477.7,477.75,477.7,1708.0,477.87500016983364,477.5875,-7.142857142857143,-28.78038992034611,47.15966240568748,478.0377645323187,477.7470000000003,477.4562354676819
2017-10-23 17:33:00,477.65,477.46,477.65,477.46,1345.0,477.84822596532825,477.5875,-7.142857142857143,-101.79743740662042,43.49171539019102,478.07596650430224,477.70300000000026,477.3300334956983
2017-10-23 17:34:00,477.2,477.27,477.27,477.2,526.0,477.8109210643393,477.5875,-7.142857142857143,-183.13936985523299,40.787119148493176,478.0886692896093,477.5990000000003,477.10933071039125
2017-10-23 17:35:00,477.31,477.16,477.31,477.16,813.0,477.7689261569626,477.555,-7.142857142857143,-158.63637768500334,39.26474145268077,478.12362695889664,477.5180000000002,476.91237304110376
2017-10-23 17:36:00,477.324,477.324,477.324,477.324,287.0,477.74022124361016,477.555,-7.142857142857143,-94.97903802308238,42.69873471759338,477.7541723916864,477.3828000000002,477.011427608314
2017-10-23 17:38:00,477.355,477.345,477.355,477.345,240.0,477.7147230988611,477.58000000000004,57.142857142857146,-87.1834498261131,43.14204714245216,477.5077690107953,477.31180000000023,477.11583098920516
2017-10-23 17:39:00,477.46,477.48,477.48,477.45,825.0,477.69957967312814,477.58000000000004,-28.571428571428573,-38.43914339302313,46.03257112288084,477.52413207486455,477.3158000000002,477.10746792513584
2017-10-23 17:40:00,477.5,477.5,477.5,477.5,127.0,477.6867035651844,477.58000000000004,-28.571428571428573,-20.155449567208894,46.46677101169095,477.6075719538632,477.36180000000024,477.1160280461373
2017-10-23 17:41:00,477.485,477.485,477.485,477.485,116.0,477.67369043194674,477.58000000000004,-28.571428571428573,-21.08942577582898,46.16676265749015,477.5786810505955,477.4268000000002,477.2749189494049
2017-10-23 17:42:00,477.62,477.57,477.62,477.57,857.0,477.66700072665986,477.58000000000004,-28.571428571428573,21.246006389762965,48.20742299994625,477.622068522738,477.4760000000002,477.32993147726245
2017-10-23 17:43:00,477.75,477.87,477.87,477.75,324.0,477.6800974539721,477.58000000000004,-28.571428571428573,106.7508456041405,54.729980561334614,477.8771351267138,477.58100000000024,477.28486487328666
2017-10-23 17:45:00,477.75,477.68,477.86,477.515,2745.0,477.6800911666191,477.58000000000004,-28.571428571428573,56.12349373867771,50.400807712239846,477.9055628460062,477.6210000000002,477.3364371539942
2017-10-23 17:46:00,477.6,477.585,477.6,477.585,579.0,477.6739562526437,477.58000000000004,-28.571428571428573,20.896500093547573,48.34180380241679,477.900952492328,477.6380000000002,477.37504750767243
2017-10-23 17:48:00,477.35,477.35,477.35,477.35,733.0,477.6530558492473,477.515,-28.571428571428573,-65.5987541020008,43.597128463884275,477.9484255671978,477.61100000000016,477.27357443280255
2017-10-23 17:49:00,477.39,477.39,477.39,477.39,304.0,477.6360845041346,477.515,50.0,-38.5317824712,44.59395053861414,477.9576225470003,477.57500000000016,477.192377453
2017-10-23 17:51:00,477.335,477.335,477.335,477.335,128.0,477.61665969741625,477.515,50.0,-56.98924731187021,43.45668875601536,477.7456040585826,477.4680000000002,477.19039594141776
2017-10-23 17:52:00,477.49,477.54,477.56,477.49,622.0,477.6117139104862,477.515,50.0,29.449231922037562,48.70736633525241,477.6452316088464,477.4400000000002,477.23476839115403
2017-10-23 17:54:00,477.57,477.57,477.57,477.57,141.0,477.6090226904548,477.597,50.0,41.3590604026612,49.447195494183,477.63393657133673,477.43700000000024,477.24006342866375
2017-10-23 17:55:00,477.81,477.81,477.81,477.81,193.0,477.62198896849,477.60249999999996,42.85714285714286,148.5839978003576,55.03482273033528,477.8609277226812,477.5290000000003,477.19707227731936
2017-10-23 17:59:00,477.53,477.53,477.53,477.53,105.0,477.61605419632934,477.60249999999996,-35.714285714285715,-10.221550856044976,48.32398977595166,477.8596285059459,477.55700000000036,477.2543714940548
2017-10-23 18:00:00,477.49,477.49,477.49,477.49,127.0,477.6079216675339,477.60249999999996,-35.714285714285715,-35.13541030342629,47.43414033070257,477.81582452194283,477.5880000000003,477.3601754780578
2017-10-23 18:01:00,477.69,477.69,477.69,477.69,342.0,477.61321704382203,477.60249999999996,-35.714285714285715,72.18298015473259,52.176056009390294,477.8520598490953,477.6180000000003,477.38394015090523
2017-10-23 18:02:00,477.84,477.87,477.87,477.84,386.0,477.6297836861561,477.60249999999996,50.0,135.85742304083215,56.021265265812005,477.9769046882664,477.67800000000034,477.37909531173426
2017-10-23 18:04:00,477.68,477.77,477.77,477.53,2626.0,477.63882989995244,477.60249999999996,50.0,44.267439053846736,53.45007007437216,477.9562167231296,477.67000000000036,477.3837832768711
2017-10-23 18:05:00,477.465,477.65,477.65,477.465,723.0,477.6395505515684,477.60249999999996,50.0,4.978984804423783,50.4573083385642,477.9474876975104,477.6940000000003,477.4405123024902
2017-10-23 18:07:00,477.74,477.6,477.74,477.5422,1645.0,477.6369989030801,477.60249999999996,50.0,29.419399729740775,49.22066411163365,477.9059895061648,477.71600000000035,477.5260104938359
2017-10-23 18:09:00,477.5062,477.68,477.76,477.5062,491.0,477.6397731673975,477.60249999999996,50.0,37.71712158813911,51.27820575854211,477.90524856269167,477.7140000000003,477.5227514373089
2017-10-23 18:10:00,477.44,477.44,477.44,477.44,205.0,477.6268845759525,477.60249999999996,50.0,-83.4410713798008,45.34249210307977,477.8461376001898,477.6280000000003,477.40986239981083
2017-10-23 18:11:00,477.6811,477.615,477.6811,477.615,511.0,477.6261178291168,477.60249999999996,50.0,21.262154146555215,49.896748936521774,477.7635653401391,477.5970000000003,477.43043465986153
2017-10-23 18:12:00,477.65,477.615,477.65,477.615,207.0,477.62540054981895,477.655,50.0,1.964853467547766,49.896748936521774,477.74987499075655,477.5900000000003,477.4301250092441
2017-10-23 18:13:00,477.615,477.615,477.615,477.615,120.0,477.62472954660484,477.655,-35.714285714285715,-12.816438481581269,49.896748936521774,477.75407145102025,477.5930000000004,477.4319285489806
2017-10-23 18:14:00,477.54,477.54,477.54,477.54,235.0,477.6192631242432,477.655,-35.714285714285715,-72.46249069603378,47.766321461587005,477.7028405326008,477.5650000000004,477.4271594674
2017-10-23 18:15:00,477.5121,477.5121,477.5121,477.5121,299.0,477.612349374292,477.655,-35.714285714285715,-81.78376203184865,46.96302075010004,477.66834128484714,477.57942000000037,477.4904987151536
2017-10-23 18:16:00,477.51,477.205,477.51,477.205,2206.0,477.586068769499,477.5375,-78.57142857142857,-198.52868843687133,39.15705453873986,477.80098303232836,477.49742000000043,477.1938569676725
2017-10-23 18:17:00,477.17,477.17,477.17,477.17,152.0,477.55922562307967,477.52,-85.71428571428572,-213.18765008319184,38.37419679290427,477.7760741237833,477.4084200000004,477.04076587621745
2017-10-23 18:18:00,477.31,477.28,477.395,477.09,1660.0,477.54121106675194,477.52,-92.85714285714286,-131.45239692515528,42.279984213753075,477.65168871349937,477.34142000000037,477.03115128650137
2017-10-23 18:21:00,477.45,477.48,477.48,477.45,501.0,477.5372619656712,477.47,-92.85714285714286,-20.17459731955527,48.65219178070353,477.61138984692434,477.32942000000037,477.0474501530764
2017-10-23 18:22:00,477.4231,477.49,477.5,477.3102,1042.0,477.53421280659563,477.425,-85.71428571428572,-30.77864078378875,48.95562703244968,477.5958505346975,477.3250000000004,477.0541494653033
2017-10-23 18:24:00,477.4,477.35,477.44,477.35,1203.0,477.5223281093959,477.425,-64.28571428571429,-51.06933556595608,44.950711060981114,477.5968497728347,477.3540000000004,477.1111502271661
2017-10-23 18:25:00,477.38,477.5399,477.5399,477.3477,1363.0,477.52346177975744,477.425,-64.28571428571429,6.2613238700783445,50.82695124845387,477.62200602508887,477.4279800000004,477.2339539749119
2017-10-23 18:26:00,477.3442,477.3442,477.3442,477.3442,166.0,477.51189650364404,477.39250000000004,-64.28571428571429,-59.761745761628355,45.4433962861719,477.59919753176496,477.4408200000004,477.2824424682358
2017-10-23 18:27:00,477.365,477.5,477.51,477.365,508.0,477.5111289872799,477.39250000000004,-50.0,8.242012624752487,49.98526306048801,477.60789422458856,477.44482000000033,477.2817457754121
2017-10-23 18:28:00,477.4,477.35,477.4,477.35,512.0,477.5007335687457,477.39250000000004,-50.0,-37.51230004270564,46.013521129303406,477.5871634252636,477.41682000000037,477.24647657473713
2017-10-23 18:29:00,477.3818,477.57,477.57,477.3818,489.0,477.5052023707621,477.39250000000004,-42.85714285714286,62.308538783884856,52.0334779334549,477.65179707277497,477.4608200000004,477.26984292722585
2017-10-23 18:30:00,477.43,477.57,477.57,477.43,593.0,477.509382862971,477.37,-35.714285714285715,82.66527487819948,52.0334779334549,477.6689800051389,477.4668400000004,477.26469999486187
2017-10-23 18:32:00,477.51,477.51,477.6,477.51,951.0,477.5094226782632,477.37,71.42857142857143,94.84342379955334,50.26077686789444,477.66099693247827,477.50000000000034,477.3390030675224
2017-10-23 18:33:00,477.57,477.5584,477.57,477.5584,501.0,477.51258250547204,477.37,71.42857142857143,104.96171000586641,51.69053850992693,477.67931880949186,477.51168000000035,477.34404119050885
2017-10-23 18:34:00,477.61,477.92,477.92,477.61,1246.0,477.538867505119,477.545,85.71428571428572,227.40842995337096,60.764748547763844,477.9233150290361,477.6256800000004,477.3280449709647
2017-10-23 18:35:00,477.785,477.47,477.785,477.31,1545.0,477.53442444027263,477.6,85.71428571428572,34.892289487163765,48.544378618994315,477.9280081098973,477.6056800000004,477.2833518901035
2017-10-23 18:36:00,477.29,477.29,477.29,477.29,236.0,477.51865512154535,477.605,85.71428571428572,-145.07178416149537,44.67417459913614,477.962058527926,477.5496800000004,477.13730147207485
2017-10-23 18:37:00,477.47,477.49,477.53,477.46,812.0,477.5168064040263,477.605,-14.285714285714286,10.618644300143144,49.49246792810502,477.95990434755555,477.54568000000046,477.13145565244537
2017-10-23 18:38:00,477.4258,477.4258,477.4258,477.4258,350.0,477.51093502312136,477.605,-14.285714285714286,-40.541890259990616,48.04598875546827,477.9435844354855,477.51916000000045,477.0947355645154
2017-10-23 18:39:00,477.4476,477.4476,477.4476,477.4476,262.0,477.5068488925974,477.605,-14.285714285714286,-29.21123701337118,48.59537955250182,477.5660614782808,477.4246800000004,477.28329852172004
2017-10-23 18:40:00,477.6,477.6,477.6,477.6,120.0,477.5128586414621,477.605,-14.285714285714286,80.36965733615088,52.385998541358546,477.6512573719154,477.4506800000005,477.2501026280856
2017-10-23 18:41:00,477.43,477.43,477.43,477.43,154.0,477.5075129226581,477.605,-14.285714285714286,-55.36645200863671,48.123052982063534,477.6082290732039,477.47868000000045,477.349130926797
2017-10-23 18:42:00,477.43,477.43,477.43,477.43,116.0,477.50251208893826,477.605,-14.285714285714286,-52.455520009044875,48.12305298206353,477.6008449816474,477.46668000000045,477.3325150183535
