datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2020-02-03 06:00:00,530.23,530.08,537.1499,529.8,503076.0,519.9971862368503,530.1300000000001,57.142857142857146,0.8887494897095745,56.039732471560654,541.9317569410816,532.7160000000006,523.5002430589195
2020-02-04 06:00:00,538.17,535.24,540.32,531.45,851764.0,520.9805935764084,532.875,50.0,40.3390202922654,59.081925411986845,542.6891120632923,533.7700000000004,524.8508879367085
2020-02-05 06:00:00,543.84,543.48,546.6809,537.47,942967.0,522.432168184382,533.645,42.85714285714286,145.5871954210748,63.43372907667189,547.0525068891176,535.1680000000005,523.2834931108833
2020-02-06 06:00:00,548.07,554.67,555.235,541.3301,824432.0,524.5120283015186,539.24,57.142857142857146,220.91804743248818,68.35568147782091,557.9943065028709,538.1640000000004,518.33369349713
2020-02-07 06:00:00,550.0,555.74,556.01,549.495,712908.0,526.5267361530335,539.775,64.28571428571429,193.49303294682403,68.7883072960635,564.283645334889,543.8420000000006,523.4003546651121
2020-02-10 06:00:00,553.44,561.1,561.25,553.3036,744099.0,528.7572693044507,542.4549999999999,71.42857142857143,182.8884791769745,70.93216091693235,568.7718947983084,550.0460000000005,531.3201052016926
2020-02-11 06:00:00,564.05,570.44,571.31,563.875,598959.0,531.4464777364216,547.125,78.57142857142857,189.03376046588414,74.25112691497104,574.6863072699778,557.0860000000005,539.4856927300232
2020-02-12 06:00:00,574.84,572.48,576.81,570.01,426314.0,534.0938017534266,548.145,85.71428571428572,159.84784381503732,74.92457833838624,577.6064760791616,562.8860000000005,548.1655239208395
2020-02-13 06:00:00,568.69,568.55,572.75,567.37,479675.0,536.3167822854637,548.145,85.71428571428572,112.05562560092389,71.06827752081156,578.2131076801,565.6620000000005,553.1108923199009
2020-02-14 06:00:00,565.74,565.94,568.92,562.71,472391.0,538.2279576218854,549.915,85.71428571428572,81.12812759747943,68.54505604071545,575.5879916305659,567.7020000000005,559.816008369435
2020-02-18 06:00:00,565.0,564.81,565.215,562.31,403248.0,539.9429280978927,549.915,78.57142857142857,63.3559412092747,67.42884092995067,574.0838950342461,568.4440000000005,562.804104965755
2020-02-19 06:00:00,567.98,572.07,573.0,566.19,383200.0,542.0156424141577,549.915,57.142857142857146,82.7376026290478,70.72707000880392,574.9920896808992,568.7700000000006,562.5479103191019
2020-02-20 06:00:00,570.0,566.92,572.95,560.6187,475404.0,543.6223751616313,549.915,57.142857142857146,56.822263640236535,65.64864915355774,572.7072518255047,567.6580000000006,562.6087481744964
2020-02-21 06:00:00,563.41,557.0,564.85,555.0,494166.0,544.4854477318487,551.28,57.142857142857146,6.535881383460561,57.13809388680264,575.0633684437278,565.3480000000005,555.6326315562733
2020-02-24 06:00:00,536.05,528.0,541.3101,527.65,1063898.0,543.4218704588262,550.24,-50.0,-159.57284876871742,40.57716174972821,589.0600881787539,557.7600000000004,526.459911821247
2020-02-25 06:00:00,530.26,506.0,531.13,502.47,1064637.0,541.0075562356761,539.24,-57.142857142857146,-225.3241709564839,32.80837622352905,596.2954455017128,545.9980000000005,495.70055449828817
2020-02-26 06:00:00,508.17,508.47,517.96,505.49,959697.0,538.908359059181,539.24,-57.142857142857146,-184.41787964854763,34.328597180070176,582.9320099488223,533.2780000000005,483.6239900511787
2020-02-27 06:00:00,495.64,475.82,500.86,475.78,1286083.0,534.8381423456854,524.15,-71.42857142857143,-193.81285341830375,25.965615928260743,568.6617049465616,515.0580000000004,461.4542950534393
2020-02-28 06:00:00,459.25,463.01,465.41,449.02,2039371.0,530.2040686459637,517.745,-78.57142857142857,-182.53005885497797,23.542327588133777,543.3746295750942,496.2600000000004,449.14537042490656
2020-03-02 06:00:00,467.14,487.94,488.18,461.57,1278217.0,527.4773545397725,517.745,-78.57142857142857,-110.91587692211274,36.050682844349765,523.068332910503,488.2480000000004,453.42766708949773
2020-03-03 06:00:00,488.34,482.07,503.98,476.1826,1589823.0,524.5478477952711,517.745,-78.57142857142857,-80.64597510002169,34.6147286954281,513.4496598619846,483.46200000000044,453.4743401380162
2020-03-04 06:00:00,488.09,495.31,497.77,479.295,1175004.0,522.6615350342859,517.54,-78.57142857142857,-63.761736665695025,40.3828314771792,502.819317406365,480.8300000000005,458.840682593636
2020-03-05 06:00:00,477.37,472.47,482.395,464.58,1022212.0,519.4233714836868,517.54,-50.0,-84.73024960544396,34.696507276769886,502.9100786811349,480.1600000000005,457.40992131886605
2020-03-06 06:00:00,452.04,450.41,458.96,440.52,1460371.0,514.970895904094,511.24,-85.71428571428572,-113.78841546938943,30.263948247754875,508.70310480293034,477.6400000000005,446.57689519707066
2020-03-09 05:00:00,411.39,419.01,436.1,405.15,1478230.0,508.77987036189444,495.54,-92.85714285714286,-146.3647395023489,25.307917400759273,517.4246152288573,463.85400000000044,410.2833847711435
2020-03-10 05:00:00,441.33,459.0,459.02,434.23,1608337.0,505.5682658224174,492.965,-92.85714285714286,-83.4972198764843,39.00708668686406,509.61902103056354,459.2400000000005,408.8609789694375
2020-03-11 05:00:00,445.0,430.97,447.985,422.17,1263679.0,500.7554744790356,488.005,-85.71428571428572,-108.82019251379421,34.26349114457549,484.76760474843655,446.37200000000047,407.9763952515644
2020-03-12 05:00:00,398.38,386.22,420.0,383.43,1669907.0,493.36608902877526,457.11,-100.0,-163.1899187637844,28.338410688220595,480.4415719389622,429.12200000000047,377.8024280610387
2020-03-13 05:00:00,415.11,413.78,419.24,388.0001,1579445.0,488.231502639822,447.345,-92.85714285714286,-119.87969187259594,35.71176342140031,469.1750647438116,421.79600000000045,374.4169352561893
2020-03-16 05:00:00,368.44,357.28,376.57,354.0101,1569371.0,479.78301859854315,432.875,-100.0,-176.2873251982573,29.101139044073047,479.8681999201801,409.45000000000044,339.0318000798208
2020-03-17 05:00:00,366.21,386.76,398.24,355.39,1609663.0,473.7815335276694,426.29499999999996,-92.85714285714286,-115.47359539394952,35.780874833226214,445.711475879744,395.00200000000046,344.2925241202569
2020-03-18 05:00:00,357.17,373.36,374.57,323.98,1969554.0,467.30272491298103,426.29499999999996,-78.57142857142857,-129.934639710666,34.20343864665147,420.63061668395756,383.4800000000005,346.3293833160434
2020-03-19 05:00:00,367.29,397.36,415.15,351.3018,1593658.0,462.7902910476274,426.29499999999996,-78.57142857142857,-65.72049392520577,39.35990123653348,424.54650954913984,385.7080000000004,346.869490450861
2020-03-20 05:00:00,401.01,354.72,402.395,350.96,1363213.0,455.81801420584503,425.015,-78.57142857142857,-85.11407027608327,34.227562791196966,406.8825368900493,373.89600000000047,340.9094631099516
2020-03-23 05:00:00,354.72,327.42,354.72,326.28,1422874.0,447.53427135385505,411.365,-78.57142857142857,-125.11998560898607,31.40412562043966,417.4476728847794,367.9240000000005,318.40032711522156
2020-03-24 05:00:00,349.3,371.7,373.06,346.2885,1319554.0,442.64173771812244,399.94500000000005,-71.42857142857143,-69.10687014922037,40.043252738206924,411.21401101462715,364.9120000000005,318.60998898537383
2020-03-25 05:00:00,384.9,401.38,439.99,377.0,1950996.0,439.97969012340485,393.21000000000004,-64.28571428571429,26.92216377433268,45.03970656684408,425.5168546842534,370.51600000000053,315.51514531574765
2020-03-26 05:00:00,408.06,451.9,454.5,405.57,1598329.0,440.74874237350775,393.21000000000004,-42.85714285714286,103.75979911585335,52.32284079325934,466.69627131956963,381.42400000000055,296.15172868043146
2020-03-27 05:00:00,428.54,434.34,449.48,421.12,1044182.0,440.33527512360405,393.21000000000004,-42.85714285714286,92.21404587372132,49.85008608804877,486.37981849203317,397.3480000000005,308.3161815079679
2020-03-30 05:00:00,438.0,455.35,456.25,434.51,1177358.0,441.3039670511135,391.385,-42.85714285714286,124.46569368681799,52.72863797103857,486.86784530902423,422.9340000000005,359.00015469097673
2020-03-31 05:00:00,451.89,439.97,458.63,436.99,1390256.0,441.21790466071906,391.385,64.28571428571429,111.40495787062753,50.445957085100076,474.98138151294086,436.5880000000005,398.1946184870601
2020-04-01 05:00:00,418.11,409.54,424.5,401.9,1163679.0,439.17416887615656,391.385,64.28571428571429,33.66564429150247,46.18569396322496,470.7313961557842,438.2200000000004,405.70860384421667
2020-04-02 05:00:00,408.18,426.53,433.87,406.19,649308.0,438.3584160454368,391.385,64.28571428571429,51.49548818667369,48.78628719702094,463.3721465621779,433.14600000000047,402.91985343782306
2020-04-03 05:00:00,426.71,418.07,432.975,411.03,612653.0,437.04948597798926,391.385,64.28571428571429,41.58537306956767,47.55396827973794,462.3258401056395,429.89200000000045,397.4581598943614
2020-04-06 05:00:00,442.01,449.52,452.98,433.4,957936.0,437.85403526973187,391.385,64.28571428571429,84.18254887924049,52.370519288664056,457.6437221785916,428.72600000000045,399.8082778214093
2020-04-07 05:00:00,469.0,443.12,469.065,441.98,831225.0,438.19377492974917,391.385,100.0,88.69677702904244,51.33728120981343,459.34357769473974,429.3560000000005,399.3684223052613
2020-04-08 05:00:00,445.81,450.97,455.64,441.6295,772259.0,439.01804751492665,391.385,78.57142857142857,75.14193079396517,52.57326040016783,463.79953321698713,437.64200000000056,411.484466783014
2020-04-09 05:00:00,460.0,471.42,478.69,458.43,1154661.0,441.10849606235075,399.42,92.85714285714286,112.9854570079604,55.727923735888005,480.9096485837631,446.6200000000005,412.33035141623793
2020-04-13 05:00:00,468.86,452.39,470.24,449.25,689115.0,441.83633502607006,421.56,92.85714285714286,80.00203587749917,52.24529564215381,472.5069949271338,453.48400000000055,434.4610050728673
2020-04-14 05:00:00,466.79,458.03,467.99,456.48,566294.0,442.88108760503326,436.4,85.71428571428572,90.48020877630788,53.17919085698384,474.0075136478871,455.1860000000006,436.3644863521141
2020-04-15 05:00:00,442.49,443.07,451.0,440.0,590579.0,442.8932755014827,440.48,78.57142857142857,10.029082950197424,50.3656476728079,474.0231816459973,455.17600000000067,436.32881835400406
2020-04-16 05:00:00,445.19,458.99,462.85,444.84,764913.0,443.9317738562258,440.48,42.85714285714286,61.58971120773652,53.2030785925803,475.2843216573143,456.78000000000065,438.275678342687
2020-04-17 05:00:00,476.32,476.87,484.69,469.35,977286.0,446.05682070421125,443.20500000000004,78.57142857142857,150.27388407790343,56.22952724250388,479.98516041084525,457.87000000000063,435.754839589156
2020-04-20 05:00:00,467.84,470.8,475.24,464.145,589552.0,447.6531548523267,443.20500000000004,78.57142857142857,98.11972274260768,54.93074198148752,484.8881398692492,461.5520000000007,438.2158601307522
2020-04-21 05:00:00,460.07,474.37,477.615,453.33,1200743.0,449.37682228120883,443.20500000000004,78.57142857142857,78.63824122307501,55.58058721929232,489.78744760677404,464.82000000000073,439.8525523932274
2020-04-22 05:00:00,484.32,481.0,487.88,475.54,842763.0,451.4170272953244,449.53499999999997,100.0,124.81573861084267,56.82563351855392,487.37823350062035,472.4060000000007,457.433766499381
2020-04-23 05:00:00,481.32,471.2,484.76,469.31,512349.0,452.6933481149809,449.53499999999997,92.85714285714286,84.0781419522007,54.398483007875974,482.42999340523295,474.8480000000007,467.26600659476844
2020-04-24 05:00:00,476.03,475.14,476.03,469.64,517642.0,454.141519204337,462.03499999999997,85.71428571428572,66.73156119646293,55.22647949758962,481.8372017011751,474.5020000000007,467.1667982988263
2020-04-27 05:00:00,481.07,496.65,498.15,477.06,613925.0,456.88400183631524,469.86,100.0,148.36198682280707,59.54513744035322,497.7925094850318,479.67200000000065,461.5514905149695
2020-04-28 05:00:00,508.07,497.77,510.79,494.76,655696.0,459.52180816945616,470.41999999999996,64.28571428571429,180.09452889266066,59.76276704168472,506.267391486282,484.35200000000066,462.4366085137193
2020-04-29 05:00:00,510.67,511.39,516.0,500.585,637998.0,462.86814312626547,477.23,71.42857142857143,181.28755282633958,62.41097488211415,520.5691784890848,490.43000000000063,460.2908215109164
2020-04-30 05:00:00,501.24,502.04,507.94,497.81,580331.0,465.3953596987645,477.23,71.42857142857143,117.57981506201277,59.51516027944358,520.434789716668,496.5980000000007,472.7612102833334
2020-05-01 05:00:00,491.42,484.16,492.47,483.15,526329.0,466.6059816536829,477.23,71.42857142857143,37.84710503618677,54.32424355303436,516.0253181891728,498.40200000000067,480.7786818108286
2020-05-04 05:00:00,479.0,481.51,483.71,473.1099,634897.0,467.567531224413,477.23,71.42857142857143,-1.1983513527490814,53.57836358713156,517.7284701569195,495.3740000000007,473.01952984308195
2020-05-05 05:00:00,488.11,485.49,493.73,484.8767,525894.0,468.7238195325154,485.19,71.42857142857143,30.041065589216537,54.586869790458316,516.352092770934,492.91800000000075,469.48390722906754
2020-05-06 05:00:00,489.73,483.4,491.695,476.67,520862.0,469.67066988525636,491.095,64.28571428571429,-5.938905366152398,53.92436192232248,502.2635042743116,487.3200000000008,472.37649572569
2020-05-07 05:00:00,494.87,497.39,502.81,493.33,537095.0,471.4590137636269,491.095,42.85714285714286,74.79711134677306,57.631211846806266,497.6873412799872,486.3900000000008,475.09265872001436
2020-05-08 05:00:00,505.53,498.78,506.0,496.62,450482.0,473.2216580369413,491.29499999999996,42.85714285714286,78.69785356599466,57.9928206011335,503.88322015745734,489.31400000000076,474.7447798425442
2020-05-11 05:00:00,492.27,493.11,497.178,488.64,699593.0,474.50477687326764,491.29499999999996,42.85714285714286,20.283608803619515,55.89709195409062,504.02505871168665,491.63400000000075,479.24294128831485
2020-05-12 05:00:00,472.83,454.44,473.34,451.35,3499006.0,473.21027513950844,482.91499999999996,-64.28571428571429,-181.94287796770976,44.17269506333435,518.2233575546335,485.4240000000007,452.624642445368
2020-05-13 05:00:00,459.99,485.8,491.78,456.5,9666149.0,474.02251545308854,482.91499999999996,-64.28571428571429,-69.54559030892258,52.81604680551214,518.6410141582376,485.90400000000074,453.1669858417639
2020-05-14 05:00:00,481.0,498.2,500.14,471.45,11804135.0,475.5823531657925,482.91499999999996,-64.28571428571429,-0.8104208856395708,55.7343643356151,519.0359538367402,486.0660000000007,453.09604616326124
2020-05-15 05:00:00,495.0,513.73,515.59,490.52,5957036.0,478.04349167122524,484.08500000000004,-64.28571428571429,99.12627342928684,59.142699840287946,528.2245886393291,489.05600000000067,449.8874113606723
2020-05-18 05:00:00,519.0,516.43,528.785,514.59,5587203.0,480.5200405956623,485.43499999999995,28.571428571428573,155.87227532031446,59.7233386870841,538.8142071667427,493.7200000000006,448.6257928332585
2020-05-19 05:00:00,512.46,501.2,515.58,498.83,2100142.0,481.8542315249744,485.43499999999995,28.571428571428573,75.65878512359643,54.97720564918295,525.299764259979,503.07200000000057,480.8442357400221
2020-05-20 05:00:00,509.56,508.74,513.0,503.46,1496770.0,483.58879723304057,485.43499999999995,28.571428571428573,88.67354832448446,56.80725483649197,521.6927445639485,507.6600000000006,493.6272554360527
2020-05-21 05:00:00,508.08,508.51,509.63,504.1505,1007961.0,485.19661676639276,485.43499999999995,28.571428571428573,71.35980374618828,56.731502544739456,520.1572893585732,509.72200000000055,499.28671064142793
2020-05-22 05:00:00,506.0,513.3,513.57,503.0,632708.0,487.00973826533516,485.43499999999995,28.571428571428573,74.61091291656389,57.98798898116604,519.9440597590835,509.6360000000006,499.32794024091766
2020-05-26 05:00:00,525.0,523.63,530.15,521.41,1064311.0,489.37233579660386,489.03499999999997,64.28571428571429,133.31113977019618,60.64237662864793,525.8306797998695,511.07600000000065,496.3213202001319
2020-05-27 05:00:00,536.25,536.4,537.35,525.33,1182106.0,492.40637864843586,495.41999999999996,71.42857142857143,148.7437276203753,63.69603336058989,539.434298618712,518.1160000000007,496.7977013812894
2020-05-28 05:00:00,548.48,536.84,550.0,535.01,1132946.0,495.2730638969239,495.64,78.57142857142857,153.2766215261656,63.800251512050934,546.9367606771016,523.7360000000008,500.5352393229
2020-05-29 05:00:00,530.69,528.64,534.5,520.55,1159516.0,497.42576945196106,495.64,78.57142857142857,84.6701771981373,60.32465015975718,545.2895527098407,527.7620000000007,510.23444729016074
2020-06-01 05:00:00,528.0,538.23,543.11,526.73,668535.0,500.05830045506036,496.33500000000004,78.57142857142857,99.68662804977217,62.8720547106922,544.0669215032258,532.7480000000007,521.4290784967757
2020-06-02 05:00:00,544.4,541.34,547.765,538.43,847093.0,502.7216359095726,513.57,78.57142857142857,110.70857050589464,63.68633459884611,544.6853892105253,536.2900000000008,527.8946107894762
2020-06-03 05:00:00,550.0,547.71,551.944,542.81,1071558.0,505.62411101218083,522.955,100.0,118.5224600788383,65.36200745234436,550.9753419012741,538.5520000000008,526.1286580987276
2020-06-04 05:00:00,541.93,546.19,548.135,540.0,913455.0,508.24126514042723,524.455,92.85714285714286,95.53974217414758,64.59603378733291,554.0116395830189,540.4220000000007,526.8323604169825
2020-06-05 05:00:00,558.0,556.53,562.09,551.62,1438068.0,511.35666738943195,528.865,100.0,131.56768881226313,67.39521747264095,558.5197316263807,546.0000000000007,533.4802683736207
2020-06-08 05:00:00,557.22,557.33,561.925,550.55,1133450.0,514.3226888481782,529.265,85.71428571428572,110.94043263787977,67.60860218517463,562.180051779685,549.8200000000007,537.4599482203165
2020-06-09 05:00:00,547.97,558.06,562.5,546.95,851931.0,517.1444508579732,533.285,100.0,97.18183337611767,67.81559015307103,563.4027155442689,553.1640000000007,542.9252844557325
2020-06-10 05:00:00,559.45,558.06,567.575,555.63,779693.0,519.7841637058459,533.285,85.71428571428572,107.01440508665385,67.81559015307101,564.3483543927547,555.2340000000006,546.1196456072465
2020-06-11 05:00:00,544.07,525.21,548.67,521.14,1250854.0,520.1342176603075,535.68,85.71428571428572,-52.13077033033994,50.8552931389611,576.8907194700345,551.0380000000007,525.1852805299669
2020-06-12 05:00:00,538.4,527.04,539.13,516.1,1065590.0,520.5797520048038,540.845,85.71428571428572,-94.48144046133686,51.581755876644266,576.217500542939,545.1400000000007,514.0624994570624
2020-06-15 05:00:00,518.23,543.03,549.59,515.72,1242967.0,522.0281551012681,541.635,-21.42857142857143,-46.284166539698575,57.49419756817923,570.8768082134424,542.2800000000007,513.683191786559
2020-06-16 05:00:00,558.9,550.4,558.9,539.35,826883.0,523.858596707638,541.635,-21.42857142857143,41.303382849357654,59.9233404342644,566.4760031093783,540.7480000000007,515.0199968906231
2020-06-17 05:00:00,554.96,555.23,561.5,552.8,704587.0,525.882558210371,541.635,-21.42857142857143,78.77286814524483,61.47711486599381,564.4444628592462,540.1820000000007,515.9195371407552
2020-06-18 05:00:00,549.87,556.77,558.35,548.53,531776.0,527.8752963903471,541.635,-21.42857142857143,57.119899091592394,61.983207712344814,568.1758471536978,546.4940000000007,524.8121528463037
2020-06-19 05:00:00,566.98,555.37,566.98,546.85,1875026.0,529.6491482361312,541.635,-21.42857142857143,62.79029276551028,61.19611258110156,562.2569539959604,552.1600000000007,542.0630460040409
2020-06-22 05:00:00,550.77,553.21,558.57,548.5942,478601.0,531.1692031886388,541.635,-21.42857142857143,34.93196138315608,59.931610565775806,558.6190957481062,554.1960000000006,549.7729042518949
2020-06-23 05:00:00,560.0,554.65,561.9899,553.21,605923.0,532.6840933055008,541.635,-21.42857142857143,53.95847772129421,60.51733796717065,557.3505554878935,555.0460000000006,552.7414445121077
2020-06-24 05:00:00,548.65,538.57,551.9,536.24,868874.0,533.063829221275,541.635,-21.42857142857143,-56.271592974854336,51.469375507647044,565.0572325917194,551.7140000000006,538.3707674082818
2020-06-25 05:00:00,537.77,546.97,550.3999,532.7477,714151.0,533.9610015295798,541.635,-21.42857142857143,-39.34495865277811,55.2346039456947,562.412174275823,549.7540000000006,537.0958257241782
2020-06-26 05:00:00,542.11,534.85,544.425,528.63,1167775.0,534.0183562696069,541.635,-21.42857142857143,-78.92756558607913,49.29220611805431,561.313011204633,545.6500000000007,529.9869887953683
2020-06-29 05:00:00,540.0,532.87,540.57,530.99,774366.0,533.9442687683419,541.635,-21.42857142857143,-74.44397163294508,48.37654953555777,557.8323927336262,541.5820000000006,525.3316072663749
2020-06-30 05:00:00,533.97,544.09,545.98,533.97,1067092.0,534.5988320736102,540.99,-21.42857142857143,-22.369018706183535,53.63281668885344,550.1773358029517,539.4700000000006,528.7626641970495
2020-07-01 05:00:00,544.29,544.32,546.4819,537.46,549023.0,535.2260041978934,541.905,28.571428571428573,-19.168856072407937,53.73680527744922,551.9127870783549,540.6200000000006,529.3272129216463
2020-07-02 05:00:00,555.48,551.77,560.56,548.62,741950.0,536.2933587657712,544.8199999999999,28.571428571428573,60.02811783369782,57.093495218967895,555.4017451863641,541.5800000000006,527.7582548136371
2020-07-06 05:00:00,560.0,557.55,564.4,557.09,703115.0,537.6647549744312,545.21,28.571428571428573,100.41244450612895,59.545911957667464,562.7450606013022,546.1200000000006,529.494939398699
2020-07-07 05:00:00,553.37,549.23,560.47,549.16,557322.0,538.4108998147905,545.21,-35.714285714285715,36.020001606368645,54.69935305826268,559.4347279160875,549.3920000000006,539.3492720839138
2020-07-08 05:00:00,551.01,557.61,559.94,549.485,435753.0,539.6495514396427,545.24,-35.714285714285715,61.04842424954215,58.37427975656585,562.2522481259732,552.0960000000007,541.9397518740282
2020-07-09 05:00:00,554.46,549.44,557.4741,544.26,462691.0,540.2811932822464,545.24,-35.714285714285715,17.219262857411096,53.79255330123637,560.6183731566601,553.1200000000006,545.621626843341
2020-07-10 05:00:00,550.53,554.08,555.92,546.7777,489497.0,541.1714388769401,545.24,-35.714285714285715,38.504279720963225,55.909143424409166,560.9746385003223,553.5820000000006,546.1893614996789
2020-07-13 05:00:00,558.2,552.56,565.23,552.0,786413.0,541.9061847558472,545.24,71.42857142857143,75.69678735100307,55.02003253841132,558.8215200197152,552.5840000000006,546.3464799802861
2020-07-14 05:00:00,552.76,561.33,562.51,551.46,567337.0,543.1593341264377,547.1,71.42857142857143,90.16093354040748,59.06494524504746,563.2305190692417,555.0040000000006,546.7774809307595
2020-07-15 05:00:00,572.28,568.59,573.0,560.24,767633.0,544.8000222473127,550.73,85.71428571428572,147.21680004851157,62.10313575794271,571.006392722091,557.2000000000006,543.3936072779102
2020-07-16 05:00:00,565.3,566.96,569.76,563.12,729899.0,546.229698231357,550.73,85.71428571428572,124.02109005591016,61.008311775858736,573.7246150390939,560.7040000000006,547.6833849609073
2020-07-17 05:00:00,578.35,587.72,592.4817,572.65,1151651.0,548.9064918938501,560.2950000000001,100.0,223.28660854446255,68.60065438824793,590.6109124851841,567.4320000000007,544.2530875148173
2020-07-20 05:00:00,580.22,579.6,585.0,577.13,706780.0,550.8867182232791,565.905,92.85714285714286,157.47586387678294,63.400571185059526,591.8605993595369,572.8400000000007,553.8194006404646
2020-07-21 05:00:00,584.75,580.0,584.75,578.29,523283.0,552.7649944669386,566.02,85.71428571428572,126.20189002918329,63.54716040844999,592.099481506079,576.5740000000008,561.0485184939225
2020-07-22 05:00:00,580.33,582.54,586.62,577.98,460500.0,554.6859625658458,568.475,78.57142857142857,110.81159398034659,64.51897257572357,593.0528018466069,579.3640000000007,565.6751981533945
2020-07-23 05:00:00,580.31,578.15,585.0533,575.2197,453666.0,556.1997714325654,568.475,42.85714285714286,79.26276513266927,61.46882156199245,588.3429483009533,581.6020000000007,574.8610516990481
2020-07-24 05:00:00,578.0,570.62,578.0,567.66,421653.0,557.1301087594967,568.475,42.85714285714286,29.958984650467926,56.532042252789,586.2562989786074,578.1820000000007,570.107701021394
2020-07-27 05:00:00,568.73,575.33,578.275,565.345,618478.0,558.3042952911421,568.58,42.85714285714286,28.26534001392485,58.76297640318493,585.5240712537098,577.3280000000007,569.1319287462915
2020-07-28 05:00:00,572.9,570.7,574.19,569.0001,488884.0,559.1040181755845,568.58,42.85714285714286,11.256340181644996,55.73475001145827,584.5657922594256,575.4680000000008,566.3702077405759
2020-07-29 05:00:00,569.75,577.6,580.21,569.75,724859.0,560.2973073255469,570.14,42.85714285714286,35.82586083689215,59.11609662341639,580.9985151680459,574.4800000000007,567.9614848319555
2020-07-30 05:00:00,569.31,573.09,573.09,564.0,341204.0,561.1226423368018,570.14,35.714285714285715,-26.961790085753155,56.09962751385549,578.8684651647833,573.4680000000008,568.0675348352182
2020-07-31 05:00:00,572.33,575.01,575.32,566.68,375919.0,562.0186008957179,574.5250000000001,21.42857142857143,-18.233208423052684,57.103151797563164,578.9822502085117,574.3460000000008,569.7097497914899
2020-08-03 05:00:00,579.35,579.95,583.55,577.31,496428.0,563.1754653540587,577.34,21.42857142857143,62.99288398526547,59.65834528868472,581.7837516068507,575.2700000000008,568.7562483931508
2020-08-04 05:00:00,573.65,571.04,575.69,567.93,513122.0,563.682854686055,577.34,14.285714285714286,-58.82260344736747,53.471666520720305,581.6638883957493,575.3380000000009,569.0121116042525
2020-08-05 05:00:00,576.71,582.15,584.92,573.23,465847.0,564.8742834159868,579.1700000000001,7.142857142857143,50.73632615327815,59.15894338599013,584.5986780560374,576.2480000000008,567.8973219439642
2020-08-06 05:00:00,579.96,582.23,583.345,575.0664,454988.0,565.9940070665683,576.5799999999999,-64.28571428571429,60.83210461125429,59.19761862404872,586.8519088415738,578.0760000000008,569.3000911584278
2020-08-07 05:00:00,582.67,588.19,588.34,579.42,469919.0,567.4260066106607,579.405,42.85714285714286,127.26821508587616,62.07872882077666,591.8267066535836,580.7120000000009,569.5972933464182
2020-08-10 05:00:00,586.21,580.2,587.155,579.67,465750.0,568.2501352164245,579.405,42.85714285714286,79.79812886953957,56.33567286845127,591.8647881181009,580.7620000000009,569.6592118819008
2020-08-11 05:00:00,585.3,586.64,596.51,583.33,576823.0,569.4365781056874,579.405,57.142857142857146,152.39605247388235,59.581353402068984,589.9120235485324,583.8820000000007,577.8519764514691
2020-08-12 05:00:00,592.14,590.24,605.72,584.395,612238.0,570.7787343569335,580.4300000000001,64.28571428571429,167.27271817096673,61.31256537883589,592.9718779430536,585.5000000000007,578.0281220569477
2020-08-13 05:00:00,586.72,589.56,595.305,586.72,359708.0,571.9904289145506,580.47,64.28571428571429,115.79819320958495,60.78297325670145,594.1677286810841,586.9660000000007,579.7642713189173
2020-08-14 05:00:00,588.61,588.46,592.46,584.06,316659.0,573.0529818878055,580.47,64.28571428571429,79.82892735369164,59.881908266910834,594.261568890517,587.0200000000007,579.7784311094844
2020-08-17 05:00:00,590.93,592.03,595.545,587.89,411120.0,574.2773056369793,581.535,64.28571428571429,99.38197306079202,61.858133030615,592.9802531903001,589.3860000000006,585.7917468097012
2020-08-18 05:00:00,591.09,589.21,594.76,588.8,456208.0,575.2407052733033,581.535,64.28571428571429,77.16402379272444,59.37024689152467,592.3195536769882,589.9000000000007,587.4804463230131
2020-08-19 05:00:00,592.33,589.75,595.55,588.8,418702.0,576.176788804058,581.535,64.28571428571429,72.71772349410035,59.70445734973556,592.1981101802766,589.8020000000006,587.4058898197246
2020-08-20 05:00:00,584.88,583.36,588.26,581.04,552425.0,576.6402217844413,581.535,57.142857142857146,-18.887733521272036,54.03970883004543,594.2842009748279,588.5620000000006,582.8397990251733
2020-08-21 05:00:00,585.41,584.04,588.0,581.93,418462.0,577.1176268306064,581.535,42.85714285714286,-18.40515517487299,54.53407939674445,594.4579870203589,587.6780000000006,580.8980129796422
2020-08-24 05:00:00,587.38,591.45,591.69,584.29,381634.0,578.0422960673415,586.115,42.85714285714286,33.62346540957833,59.6299990632003,594.0539075776253,587.5620000000006,581.0700924223759
2020-08-25 05:00:00,594.45,591.15,594.6,590.12,373289.0,578.8879543855775,586.115,35.714285714285715,76.55851768330143,59.340016438630705,594.9976208748915,587.9500000000006,580.9023791251097
2020-08-26 05:00:00,591.46,592.1,595.7,587.9,540161.0,579.7403444252176,586.1500000000001,28.571428571428573,70.44385354878145,60.003328746953684,596.16411776745,588.4200000000006,580.6758822325513
2020-08-27 05:00:00,592.94,594.98,598.9,591.99,428904.0,580.7235480106874,587.59,21.42857142857143,130.6335031512383,62.025847306352425,597.9766658982875,590.7440000000006,583.5113341017137
