datetime,open,close,high,low,volume,EMA,%B,MIDPOINT,AROONOSC,CCI,RSI
2018-04-18 05:00:00,58.875,59.0925,59.8125,58.1925,39136232.0,58.12509510078156,0.7091575872318178,56.473749999999995,57.142857142857146,121.20754396808783,53.05560935317101
2018-04-19 05:00:00,57.9363,57.26,58.275,56.7,47199732.0,58.06928251363436,0.17845070993226306,56.473749999999995,57.142857142857146,33.49240759626016,47.787244444918656
2018-04-20 05:00:00,57.1725,57.1775,58.025,56.8625,38619864.0,58.01174815791602,0.2335732547339282,56.473749999999995,57.142857142857146,25.84546560024971,47.55828142606812
2018-04-23 05:00:00,57.3575,55.97,57.875,55.7075,42750892.0,57.88002247030853,0.1474175269472657,56.473749999999995,57.142857142857146,-19.672276786964314,44.218806086989446
2018-04-24 05:00:00,56.23,55.3,57.2,54.64,41459576.0,57.71356940770798,0.1802117171222216,56.473749999999995,57.142857142857146,-64.20740238872179,42.43814673504912
2018-04-25 05:00:00,55.0,54.165,55.39375,52.575,58849372.0,57.48462944592037,0.11291559212355769,56.473749999999995,-35.714285714285715,-135.08074118468838,39.533802041588714
2018-04-26 05:00:00,55.8,56.305,56.3875,55.1325,37582296.0,57.40852432037712,0.629048804821903,56.61875,-35.714285714285715,-52.87235925858045,46.91111112095299
2018-04-27 05:00:00,57.375,56.5825,57.575,56.155,40084980.0,57.35523242873988,0.7657968541758094,56.775,-35.714285714285715,-19.66146199437771,47.8004876433344
2018-04-30 05:00:00,56.7475,56.225,57.25,56.03,32784268.0,57.28231420753086,0.6435721963933762,56.775,-35.714285714285715,-36.192715390587175,46.71472825370621
2018-05-01 05:00:00,56.1425,56.785,56.8125,55.55,25378908.0,57.25022941994823,0.7043536380321997,56.775,-35.714285714285715,-41.6071022817683,48.68114205603036
2018-05-02 05:00:00,56.75,56.5775,57.2,56.3125,26824740.0,57.20682752188705,0.6012288988975849,56.775,-35.714285714285715,-16.437876393456975,47.9746708110485
2018-05-03 05:00:00,56.9,58.2475,58.5125,56.4425,44314560.0,57.273967681765306,0.9834028145838466,56.775,-35.714285714285715,57.600438654988565,53.78736550374094
2018-05-04 05:00:00,57.9575,59.765,59.797225,57.7825,40066152.0,57.43467944423206,0.9260991639636859,56.965,-35.714285714285715,130.51981379357028,58.34204227939118
2018-05-07 05:00:00,60.823675,62.17,62.7475,60.7225,68761512.0,57.74018399621709,0.9167597492411416,58.167500000000004,57.142857142857146,236.29060340411291,64.34054193216559
2018-05-08 05:00:00,62.1725,62.6,62.6275,61.6775,50661496.0,58.05372051259018,0.7977798712347512,58.3825,57.142857142857146,201.74262007263795,65.30255337481938
2018-05-09 05:00:00,62.8025,63.945,63.9675,62.5275,59675920.0,58.43380306016501,0.8163050718280602,59.055,71.42857142857143,171.40964340783339,68.19301077413303
2018-05-10 05:00:00,64.48,65.0325,65.125,64.3,99408116.0,58.85952544338017,0.8266942152483749,59.598749999999995,78.57142857142857,153.19636141744957,70.344161905437
2018-05-11 05:00:00,63.195,63.6325,64.9475,62.635,121445624.0,59.167459285742744,0.5385878995654804,59.598749999999995,78.57142857142857,103.19780458027216,64.31389382794966
2018-05-14 05:00:00,64.0175,63.84,64.6225,63.6,52313908.0,59.468913525372244,0.5096675857516114,59.598749999999995,78.57142857142857,90.8829787953592,64.79559786003341
2018-05-15 05:00:00,63.1975,61.39,63.225,60.375,96352840.0,59.592854588251456,0.04334600815292924,60.62875,78.57142857142857,34.67484235510178,55.30342173532306
2018-05-16 05:00:00,61.0,61.5025,62.13,60.6275,55382824.0,59.71605751804169,0.22177512381263972,60.62875,71.42857142857143,22.71961727441288,55.62488466820796
2018-05-17 05:00:00,61.521,61.9275,62.875,61.3575,51978420.0,59.85873122655513,0.3748355075600337,60.62875,50.0,31.74669329656712,56.886398508777425
2018-05-18 05:00:00,62.4525,61.485,63.0925,61.435,48371768.0,59.96365179258383,0.35285869793665064,60.805,50.0,23.859868169757025,55.12911209611696
2018-05-21 05:00:00,62.47,61.06,62.5075,60.1225,64062480.0,60.03438393499778,0.12793336349525758,60.805,50.0,-14.04352601935124,53.42218071700784
2018-05-22 05:00:00,61.195,60.675,61.449975,60.0625,51826548.0,60.075714003707596,0.11673486709995505,61.64,42.85714285714286,-57.08066743987998,51.85582955549351
2018-05-23 05:00:00,60.07,61.885,61.8975,60.0625,44295704.0,60.19244213250065,0.7481739652957149,62.39875,35.714285714285715,-50.79044661456541,56.20222187577152
2018-05-24 05:00:00,61.8475,61.9225,62.35,61.31025,43737180.0,60.30405876911351,0.7687429638977028,62.85375,28.571428571428573,-31.62252087965339,56.333793205732874
2018-05-25 05:00:00,62.05,62.32,62.485,61.69,29211128.0,60.43411949368683,0.8074637662485478,62.85375,-64.28571428571429,-12.233736347470717,57.78157065055483
2018-05-29 05:00:00,62.1375,62.1475,62.835,61.675,35268332.0,60.544660171513485,0.6542548284355764,62.85375,-64.28571428571429,-8.019861641954483,56.89990378216688
2018-05-30 05:00:00,62.4875,63.2475,63.335,62.237875,39099456.0,60.71903693464165,0.9741546365511597,62.85375,-64.28571428571429,47.449666460364384,60.98783431597627
2018-05-31 05:00:00,62.925,63.0475,63.8,62.8175,49386836.0,60.869260358213154,0.7463610285338078,62.2575,-64.28571428571429,92.76601200969587,59.87584926756504
2018-06-01 05:00:00,63.5,64.405,64.4675,63.4125,42196992.0,61.097372593167144,0.9271888400730006,62.54,-57.142857142857146,161.34290014126302,64.59453030781313
2018-06-04 05:00:00,64.75,66.2125,66.435,64.425,64202564.0,61.42738081296281,0.928929316893133,63.44375,50.0,236.40862026651553,69.70347033695947
2018-06-05 05:00:00,66.245,66.2675,66.6475,65.7925,39171204.0,61.739646566965206,0.793567927501993,63.47125,57.142857142857146,187.49345297658434,69.84605527326275
2018-06-06 05:00:00,65.3575,66.2875,66.32,65.1925,37135424.0,62.03305646587068,0.6988809839836387,63.481249999999996,57.142857142857146,134.02722513411777,69.9015277048743
2018-06-07 05:00:00,66.25,65.725,66.369625,64.8125,36944864.0,62.271246371298375,0.4810174069097302,63.481249999999996,57.142857142857146,98.13226135439423,66.21219140207089
2018-06-08 05:00:00,64.99,65.57,66.0,64.8,36045772.0,62.48406918605332,0.1349278300238075,63.481249999999996,57.142857142857146,75.81466131642478,65.1911483279853
2018-06-11 05:00:00,65.4425,65.155,65.8625,65.025,26537012.0,62.656387303082134,0.12568325416061074,63.481249999999996,57.142857142857146,61.31504927776853,62.41589650429762
2018-06-12 05:00:00,65.4225,65.645,65.7675,64.915,31915940.0,62.849201025463934,0.4783242832388129,64.08624999999999,57.142857142857146,56.67903830146856,64.34589078807245
2018-06-13 05:00:00,65.66,65.6,66.4175,65.50775,33820636.0,63.026671927046905,0.576639939688766,64.10499999999999,57.142857142857146,64.97031292608413,64.02074832548216
2018-06-14 05:00:00,66.055,66.7275,67.3,65.905,43001644.0,63.26543502852775,0.9710267912025902,64.4375,100.0,94.3235549623808,68.33776005893334
2018-06-15 05:00:00,66.15,66.315,66.87,65.8371,43225952.0,63.462181155719506,0.6905008281535452,64.4375,85.71428571428572,75.52839506661462,65.25298451933968
2018-06-18 05:00:00,65.87,66.2725,66.45,65.595,35626696.0,63.64349204889889,0.5932362050248687,64.8875,85.71428571428572,60.58294296760333,64.92779008005456
2018-06-19 05:00:00,65.23,65.0425,65.91,63.755,59493296.0,63.73375062638929,0.10227675498059684,64.8875,78.57142857142857,-61.33125511476679,56.19868452266215
2018-06-20 05:00:00,65.458,65.5775,66.1125,65.0702,36977976.0,63.8527021988803,0.3292423741719116,65.56625,71.42857142857143,-11.010831672376401,58.79367833369407
2018-06-21 05:00:00,65.9,64.2775,66.085,64.2,35951624.0,63.88010850862996,0.10447549369946847,65.5025,64.28571428571429,-143.15643383752777,50.90217465911409
2018-06-22 05:00:00,64.4875,62.7375,64.6225,62.582525,43415816.0,63.80639183065383,0.07872827309400529,64.7325,-42.85714285714286,-263.1587349193091,43.46027729693734
2018-06-25 05:00:00,61.6625,59.78,61.7,58.885,66581724.0,63.546624615772934,0.05581180861474547,63.253750000000004,-50.0,-321.3008968092243,33.37019337584404
2018-06-26 05:00:00,60.925,60.4975,61.4125,59.977525,47888548.0,63.349906898626294,0.26338763246654423,63.253750000000004,-50.0,-189.00723422066517,37.18065444189095
2018-06-27 05:00:00,60.9375,58.93,61.6075,58.875,45389212.0,63.06475161484395,0.20691027459322808,62.82875,-64.28571428571429,-157.21726535901752,32.77131823556759
2018-06-28 05:00:00,58.83,60.215,60.335,58.7525,33801188.0,62.880896671950794,0.4572392134588353,62.82875,-71.42857142857143,-121.5047540124322,39.14290582789585
2018-06-29 05:00:00,60.8725,59.225,61.0,59.2125,39229908.0,62.645032370534615,0.28507140529685143,62.82875,-71.42857142857143,-97.9660291336478,36.289333989508016
2018-07-02 05:00:00,58.5225,60.56,60.5975,58.316225,35757392.0,62.51051415308077,0.7493130003121609,62.82875,-85.71428571428572,-81.98646211479094,42.38856642233055
2018-07-03 05:00:00,60.91,59.21,60.97,59.125,22273300.0,62.29757775610782,0.33629977110277787,62.82875,-85.71428571428572,-71.39951118293395,38.38654632649778
2018-07-05 05:00:00,59.7675,60.6825,60.7325,59.375,30621792.0,62.193379191197636,0.7749969788099204,62.6225,-85.71428571428572,-51.392024163913455,44.537420190910716
2018-07-06 05:00:00,60.435,61.8325,61.91625,60.22,29635288.0,62.17009666273327,0.8862666020427555,62.60124999999999,-78.57142857142857,-16.30366170068202,48.83351695291537
2018-07-09 05:00:00,62.582425,62.3125,62.68,61.517675,30388088.0,62.17928397481499,0.8210852494502994,62.25375,-71.42857142857143,21.25674365415892,50.55508312100603
2018-07-10 05:00:00,62.4375,63.3125,63.535,62.03,36001560.0,62.25239468611725,0.8263026129018538,62.25375,-57.142857142857146,60.63651673305293,54.02562606517716
2018-07-11 05:00:00,62.375,61.8825,62.725,61.775,36750640.0,62.22853051281936,0.46404481692670824,61.603750000000005,-57.142857142857146,45.42069138284431,48.75550982307923
2018-07-12 05:00:00,62.34,62.8075,63.2925,62.24,34550692.0,62.26588338296005,0.6674794968438218,61.12125,-50.0,96.37837654246195,52.01617095046976
2018-07-13 05:00:00,62.995,62.33,62.995,61.905,24716312.0,62.27001993889811,0.3982730317088229,61.12125,-42.85714285714286,84.59862905712963,50.23905297424008
2018-07-16 05:00:00,62.05,62.05,62.585,61.925,19703704.0,62.25582510413049,0.2959050715126787,61.12125,35.714285714285715,61.282171756181164,49.17804540331223
2018-07-17 05:00:00,61.5525,63.4225,63.575,61.295,36213580.0,62.3310944522511,0.9137875019956071,61.176249999999996,71.42857142857143,81.73573245964458,54.27562294993309
2018-07-18 05:00:00,63.3475,62.925,63.4875,62.41,27764164.0,62.369410939202645,0.6139707302125244,61.31625,71.42857142857143,80.78782978855949,52.23057860567486
2018-07-19 05:00:00,62.735,63.0075,63.3475,62.5825,23575132.0,62.41057797538312,0.6320832250476938,61.31625,71.42857142857143,75.41678973602548,52.54986536482007
2018-07-20 05:00:00,62.9825,62.7225,63.375,62.6125,22248644.0,62.43070197697131,0.44274787163276674,61.31625,71.42857142857143,66.40479902882197,51.274862882697214
2018-07-23 05:00:00,62.455,62.3525,62.4725,60.82,30158484.0,62.425656688134445,0.11984912874128856,61.31625,71.42857142857143,-20.037081945231286,49.592585070602574
2018-07-24 05:00:00,62.8375,62.1775,63.7125,62.0,35462180.0,62.409646579222546,0.1436523773164979,62.052499999999995,100.0,38.483799759713364,48.77744311238026
2018-07-25 05:00:00,62.2725,62.9675,63.095,61.6875,32018204.0,62.44563712249851,0.7437089975514268,62.6275,92.85714285714286,18.543802583359035,52.56766578209715
2018-07-26 05:00:00,62.765,63.71,64.0825,62.595,32512512.0,62.52720892104699,0.929112367717237,62.79625,100.0,162.25393928344542,55.87262153133531
2018-07-27 05:00:00,64.08,63.005,64.15,62.46,29542140.0,62.55803415194718,0.5747482437362996,62.79625,28.571428571428573,98.56171330706508,52.156603634960895
2018-07-30 05:00:00,63.1475,61.0325,63.2075,60.68,34034156.0,62.45961259375704,0.07649690664393519,62.37125,-7.142857142857143,-160.47965895937094,43.449459985272206
2018-07-31 05:00:00,60.9275,61.215,61.97,60.535275,28398784.0,62.37931500706304,0.22527131727631952,62.37125,-14.285714285714286,-181.0997038055057,44.37473123766294
2018-08-01 05:00:00,61.5325,61.6175,62.089975,60.9715,28355556.0,62.33016565176865,0.38187530134918274,62.37125,-14.285714285714286,-109.55185914860587,46.45555100865922
2018-08-02 05:00:00,60.8975,62.655,62.695,60.3025,26966756.0,62.35112270649326,0.7384133347480959,62.37125,-28.571428571428573,-60.544400517871125,51.492611237337705
2018-08-03 05:00:00,62.9025,63.025,63.265,62.7325,21428808.0,62.39459866091305,0.8522439486969918,62.37125,-28.571428571428573,59.19021034711736,53.1840445633071
2018-08-06 05:00:00,62.8975,63.5075,63.5425,62.426475,20750660.0,62.46639874730575,0.8207563699385618,62.37125,-28.571428571428573,70.55646040468184,55.369581846722305
2018-08-07 05:00:00,64.0,64.2375,64.425,63.730025,25813040.0,62.58066334425377,0.851536453954521,62.635,21.42857142857143,151.22075580376045,58.52435207400553
2018-08-08 05:00:00,64.25,64.605,65.06,63.8975,26209848.0,62.711265709140626,0.8431578948971608,62.81875,28.571428571428573,154.87152996705584,60.05514617715198
2018-08-09 05:00:00,64.785,64.115,64.8125,64.0375,20427848.0,62.80182921177671,0.5966037597271343,62.81875,28.571428571428573,114.5023173840799,57.03261819278015
2018-08-10 05:00:00,63.2875,63.6975,64.025,63.175,25662672.0,62.85961442392015,0.2858101798736453,62.81875,28.571428571428573,54.65700998603529,54.51504802185345
2018-08-13 05:00:00,63.785,64.03,65.25,63.7675,37520632.0,62.93512317076401,0.4092273264013497,62.81875,50.0,94.9951512438923,56.174280289992204
2018-08-14 05:00:00,65.095,65.3575,65.5,64.255,46621944.0,63.09140554684375,0.9319910976512643,63.195,57.142857142857146,122.94176500086084,62.116126250157656
2018-08-15 05:00:00,65.5675,64.77,65.90975,63.975,59113576.0,63.199701963176416,0.6582053349723431,63.195,64.28571428571429,95.79723015976658,58.34595474067365
2018-08-16 05:00:00,65.475,64.36,65.5,63.7525,80125904.0,63.274559901036,0.4641651547029895,63.195,64.28571428571429,64.75446288554252,55.8005553622936
2018-08-17 05:00:00,63.235,61.205,63.2425,60.9325,114318776.0,63.141039907420776,0.024273735943460637,63.28125,64.28571428571429,-96.19870816223134,40.98368758234842
2018-08-20 05:00:00,60.795,61.96,63.3,59.68,85438620.0,63.06484378436137,0.2604945786892509,63.28125,-21.42857142857143,-109.71406981212857,44.76354936651965
2018-08-21 05:00:00,62.125,63.33,63.375,61.925,67398840.0,63.081950636983215,0.5375442259432103,63.28125,-21.42857142857143,-45.487573586607986,50.907871934272784
2018-08-22 05:00:00,63.0,65.705,65.755,62.965,74985688.0,63.251179628145586,0.8697069196549454,63.455,-21.42857142857143,75.23888818285265,59.349751923404135
2018-08-23 05:00:00,65.315,66.71,67.37,65.1753,72068456.0,63.474329329555545,0.8455596911720714,63.957499999999996,21.42857142857143,162.2034751712408,62.30376505845822
2018-08-24 05:00:00,66.795,68.055,68.2025,66.75,53151048.0,63.76985646958422,0.8267346020763606,64.63,28.571428571428573,205.50242950906426,65.87756429589516
2018-08-27 05:00:00,68.355,68.975,69.725,68.03625,50577748.0,64.10567218122395,0.8083081237189073,65.09,35.714285714285715,204.02749285329168,68.10499919644388
2018-08-28 05:00:00,68.915,68.595,69.145,67.3825,47538380.0,64.3953062340482,0.7018681996522906,65.09,35.714285714285715,136.97845245893396,66.18326362985067
2018-08-29 05:00:00,68.48,69.6225,69.875,68.27,42010964.0,64.73254454152897,0.8128626521262964,65.41375,50.0,130.64735847031585,68.75090845801209
2018-08-30 05:00:00,69.3075,69.4525,70.42925,69.08,34660920.0,65.0370577969142,0.7242679015948144,65.41375,57.142857142857146,115.13896330335274,67.83321542276178
2018-08-31 05:00:00,69.25,70.17,70.3,69.15,30659000.0,65.3682153584036,0.8724674274616517,65.6875,57.142857142857146,101.20866860368655,69.67315632712751
2018-09-04 05:00:00,70.0375,70.925,71.305,69.75,39172108.0,65.7267175933453,0.8785284880319782,66.065,71.42857142857143,103.07516744517652,71.51926453616953
2018-09-05 05:00:00,70.7475,69.605,71.105,68.7875,39315676.0,65.97692936151657,0.3387730067246772,66.065,71.42857142857143,71.79257426094638,64.16499157048221
2018-09-06 05:00:00,69.44,68.18,69.465,67.84775,32279556.0,66.11906295109614,0.08943832257959178,66.065,71.42857142857143,34.11092033748082,57.31330095430661
2018-09-07 05:00:00,67.25,67.965,69.2325,66.7975,29541872.0,66.23815566392865,0.19223240771388064,66.4425,71.42857142857143,12.494742137548768,56.33585495937034
2018-09-10 05:00:00,68.1925,68.6825,68.9825,67.75,22013828.0,66.3958552985139,0.4104021074354032,67.1275,71.42857142857143,16.524158929014252,58.85756676163797
2018-09-11 05:00:00,68.215,68.2,69.099975,68.005,24311272.0,66.51225173086783,0.3612110727652643,68.315,64.28571428571429,-3.53985723028796,56.49470491203436
2018-09-12 05:00:00,67.7975,67.05,67.995,65.48,41909036.0,66.54694516758603,0.05033820560583383,68.8175,57.142857142857146,-131.27342463795856,51.21710725478722
2018-09-13 05:00:00,67.715,67.835,68.75,67.54025,30553548.0,66.63004547935468,0.44773846797886996,68.9875,50.0,-58.28532455290912,54.351892612178034
2018-09-14 05:00:00,68.7475,69.1075,69.775,68.375,38693520.0,66.78988125488019,0.8290991542565099,68.9875,-42.85714285714286,20.527674418178712,58.95616501906126
2018-09-17 05:00:00,68.850475,68.4825,69.345,68.2875,20552756.0,66.89908246424275,0.6270460155907444,68.9875,-42.85714285714286,-11.598356367202408,55.97008716082272
2018-09-18 05:00:00,68.5225,67.755,69.56,67.6875,29952092.0,66.95430295042064,0.39582734672457354,68.9875,-42.85714285714286,-43.64152720210448,52.62866087481364
2018-09-19 05:00:00,67.568125,67.995,68.17475,67.0625,22485860.0,67.02144469555479,0.380972645403005,68.9875,-42.85714285714286,-83.81072872750592,53.612534843335304
2018-09-20 05:00:00,66.7625,66.57,67.19,66.025,43058276.0,66.99231923132545,0.08181299053423495,68.7475,-42.85714285714286,-159.0063307028579,47.32727018519005
2018-09-21 05:00:00,66.69,65.8625,67.15,65.5275,43512628.0,66.91942766801414,0.12010441378512977,68.39375,-42.85714285714286,-158.82321540471412,44.53562001820722
2018-09-24 05:00:00,65.55,66.425,66.46,64.67,29391304.0,66.88752910878742,0.34810009008622206,67.73375,-100.0,-151.98058461509743,47.202150417993735
2018-09-25 05:00:00,67.0925,67.1025,67.355,66.2275,28038984.0,66.90139819854306,0.6081689557886552,67.485,-92.85714285714286,-60.98467984512248,50.30134247585808
2018-09-26 05:00:00,67.1525,66.73,67.56,66.57,26854752.0,66.89034025024996,0.618123632736071,67.485,-42.85714285714286,-47.475392714008905,48.61177554412967
2018-09-27 05:00:00,67.085,66.85,67.3,66.532375,21442868.0,66.88773765345964,0.6503277541526034,67.485,-42.85714285714286,-45.005345482076244,49.203701715253814
2018-09-28 05:00:00,68.1825,70.255,70.4788,67.9,70939656.0,67.1049803854945,0.9939782212003423,68.05875,28.571428571428573,134.13216890966174,62.428363978895675
2018-10-01 05:00:00,71.04,72.34,73.015,70.65,62205812.0,67.44272358643033,0.9077760368916546,69.10125,35.714285714285715,223.26350065056755,67.93360448119513
2018-10-02 05:00:00,72.0625,71.62,73.19,71.395,38396472.0,67.7122252905316,0.7184831602644686,69.10125,42.85714285714286,171.6408614833005,64.42310461743993
2018-10-03 05:00:00,72.33,71.6825,72.405,70.6325,32055076.0,67.96837204598118,0.64376661246239,69.10125,42.85714285714286,118.8863633198697,64.59414223041027
2018-10-04 05:00:00,71.3175,69.8225,71.5625,69.045,39121956.0,68.08799320430498,0.15112008868152776,69.10125,42.85714285714286,58.52116202949144,55.97033402637616
2018-10-05 05:00:00,69.5725,67.465,70.2,66.885,42663444.0,68.04780009434982,0.059280060988147525,69.10125,42.85714285714286,-11.406152016150696,47.34285623577952
2018-10-08 05:00:00,66.625,66.4425,67.79,65.02,40861060.0,67.94423234632725,0.15305226312495182,69.10125,42.85714285714286,-67.01545516149152,44.16318214231473
2018-10-09 05:00:00,66.235,66.385,67.19,65.7,27349972.0,67.84363671108034,0.26226432397576566,69.10125,42.85714285714286,-61.36989513916449,43.984280283046175
2018-10-10 05:00:00,65.315,61.4225,65.7775,61.4,68493816.0,67.42936982649451,0.054552200317728027,66.88125,-42.85714285714286,-154.39300869286657,31.953570562589967
2018-10-11 05:00:00,60.5425,58.7825,61.89,58.56525,72543716.0,66.87150725704325,0.10794566608971388,65.56125,-50.0,-199.0572008756364,27.62465847486306
2018-10-12 05:00:00,61.37665,61.635,62.3853,59.9125,60823668.0,66.53366807916949,0.3923001943275294,65.56125,-50.0,-136.2909852711788,37.480256250181185
2018-10-15 05:00:00,61.5,58.845,61.5,58.835,44976128.0,66.03762497728758,0.26789808847728747,65.56125,-50.0,-137.20776577078868,32.77864634261925
2018-10-16 05:00:00,59.9825,61.4575,61.57,59.485,40871180.0,65.74213304326902,0.6948046810825483,65.56125,-50.0,-94.37689284146906,40.32709956556334
2018-10-17 05:00:00,62.085,60.765,62.47,60.27,32966804.0,65.42102768563876,0.5939279376392286,65.56125,-50.0,-74.2070411212419,39.0745557542485
2018-10-18 05:00:00,61.465,59.8825,61.8525,59.2725,52402192.0,65.06370331882336,0.3472801708125223,65.56125,-50.0,-74.6486413560013,37.477055204959406
2018-10-19 05:00:00,60.44,57.2925,60.6375,56.925,61360996.0,64.56233536277024,0.09868141733779606,64.4875,-92.85714285714286,-93.93536161533493,33.18855841686696
2018-10-22 05:00:00,57.82,57.805,58.83,56.7675,36884364.0,64.12637824259151,0.24936593910050997,64.4875,-100.0,-94.2680528909716,34.77895764069988
2018-10-23 05:00:00,55.1075,55.265,56.0475,54.1775,62643780.0,63.55467642048884,0.123375531482518,62.54375,-100.0,-134.12330847250632,30.85835671710044
2018-10-24 05:00:00,54.8775,49.8525,55.3475,49.7125,88428796.0,62.67066503852182,0.04861846885117312,58.65875,-100.0,-190.17062352036854,24.516186790219603
2018-10-25 05:00:00,48.8675,51.96,52.4375,48.420375,95172160.0,61.97965439087525,0.2989036148345031,58.147499999999994,-100.0,-169.13858030014953,30.505409165894694
2018-10-26 05:00:00,49.5775,49.5725,51.2105,48.28,66478512.0,61.17919281727039,0.2399664082372145,57.978750000000005,-100.0,-153.2029394360335,27.81309121075229
2018-10-29 05:00:00,50.9975,46.405,51.0325,44.0025,75801764.0,60.226019087123916,0.1407044042510898,54.019999999999996,-100.0,-152.0594683550738,24.698646827601227
2018-10-30 05:00:00,46.6375,50.75,50.85,46.405,80719072.0,59.61466301698689,0.6408362541651815,54.019999999999996,-92.85714285714286,-97.15124117163771,35.38696347983308
2018-10-31 05:00:00,52.4125,52.7075,53.1475,51.0025,74577216.0,59.16903959653612,0.7745388817423582,54.019999999999996,-57.142857142857146,-46.002694544804626,39.54990394265967
2018-11-01 05:00:00,53.075,54.5275,54.6225,51.7975,56652832.0,58.86958542901766,0.8371232468815952,53.931250000000006,-57.142857142857146,-19.22616767796058,43.21327707520508
2018-11-02 05:00:00,54.4325,53.73,55.5,52.5527,45285760.0,58.53799927230684,0.6815703840985411,53.931250000000006,-57.142857142857146,-8.927526600143095,42.011843171326646
2018-11-05 06:00:00,53.5975,52.9425,53.8325,51.32,37933040.0,58.17699931925479,0.5021748738031433,53.585,-57.142857142857146,-23.085474747539138,40.805405382625004
2018-11-06 06:00:00,52.8625,52.765,53.7125,52.3912,29901036.0,57.82783807285126,0.2966400305591205,53.14375,-57.142857142857146,-7.620749593936139,40.52293910189859
2018-11-07 06:00:00,53.4375,53.4475,54.3525,52.795,48381204.0,57.54523561653827,0.4860278272129655,52.105000000000004,-50.0,21.950784265663238,42.180287542791866
2018-11-08 06:00:00,52.85,51.4975,52.8575,50.9575,51135292.0,57.1550591251487,0.05290815058265181,52.105000000000004,-42.85714285714286,-19.160501499933478,38.849362495544874
2018-11-09 06:00:00,50.6,51.4175,52.33,50.26,41324196.0,56.7848940203004,0.19351637864349933,50.835,-35.714285714285715,-21.954308682562754,38.7142900748727
2018-11-12 06:00:00,50.495,47.385,50.7175,47.165,61711788.0,56.17844924479715,0.034558667713572494,50.46625,-28.571428571428573,-120.9222790916996,32.56764407234171
2018-11-13 06:00:00,48.3725,49.8275,51.0525,48.309225,64471100.0,55.7687105838425,0.3902869896607743,50.46625,28.571428571428573,-57.907810080664966,38.895874900243435
2018-11-14 06:00:00,51.575,49.2975,51.72,48.20755,52657884.0,55.351213126820404,0.4033515245151693,50.46625,28.571428571428573,-51.30285879045019,38.06119044192275
2018-11-15 06:00:00,49.2375,50.5975,51.325,48.875,84070864.0,55.04452195734812,0.6636676555312614,50.46625,28.571428571428573,-34.70832238347714,41.38386732548503
2018-11-16 06:00:00,40.83,41.1075,42.665,40.4025,196351908.0,54.14535925042243,0.024432351358396748,47.8175,-71.42857142857143,-276.7472342353089,29.108139575699653
2018-11-19 06:00:00,40.4475,36.175,40.455,36.1575,169782020.0,52.98598123426614,0.09889497430218755,45.35125,-78.57142857142857,-252.09805445608708,24.963332658786083
2018-11-20 06:00:00,33.515,37.27,38.565,33.3275,169203312.0,51.97204696108768,0.26605847897899965,45.35125,-85.71428571428572,-184.33399853297337,27.433672531672766
2018-11-21 06:00:00,38.655,36.1775,38.825,35.9025,102549400.0,50.95304393134008,0.31333209876242873,44.9525,-85.71428571428572,-130.33670966273692,26.496407998194982
2018-11-23 06:00:00,35.8275,36.25,37.3975,35.6973,41196844.0,50.00446045189879,0.3493357113897489,44.81125,-85.71428571428572,-107.52411961716886,26.67543929078309
2018-11-26 06:00:00,37.4725,38.2625,38.3675,36.64,81483224.0,49.246914616292415,0.9328640830847847,44.81125,-64.28571428571429,-77.79197256770398,31.651994174008003
2018-11-27 06:00:00,38.0,38.4325,39.2525,37.6375,73806024.0,48.549210447499355,0.8017657785425024,44.81125,-64.28571428571429,-60.58452387701711,32.07139543991935
2018-11-28 06:00:00,39.62,40.0175,40.07,38.28125,80452548.0,47.99877751540262,0.8766080339909599,43.83625,-64.28571428571429,-42.650209991796594,36.01374910907004
2018-11-29 06:00:00,40.0,39.34,40.375,39.035,54917360.0,47.44014670795729,0.672494039642477,43.79625,-57.142857142857146,-34.96343559007309,35.076649600822066
2018-11-30 06:00:00,39.4375,40.8575,40.964975,38.93,72956456.0,47.01545982357295,0.8789545206372245,43.38625,-50.0,-19.872532818313868,38.910939162987255
2018-12-03 06:00:00,43.15,42.51,43.67,41.835,89080436.0,46.72478499624566,0.9098041202310669,43.38625,-28.571428571428573,24.80193356981987,42.8678989017271
2018-12-04 06:00:00,42.06,39.2775,42.11,39.125,81211148.0,46.24431499648787,0.26590047345233475,43.38625,-28.571428571428573,-7.167547310518873,37.72081759019497
2018-12-06 06:00:00,37.86,39.5725,39.623,37.7025,69230964.0,45.81387531929511,0.351033324510414,43.38625,-28.571428571428573,-22.48764551277557,38.447166099896855
2018-12-07 06:00:00,39.615,36.9025,39.7175,36.404,68167796.0,45.238947879340586,0.10597669192858093,39.3425,-21.42857142857143,-51.267717297203326,34.52269798519232
2018-12-10 06:00:00,36.45,37.965,38.214975,36.4125,62947340.0,44.76966091938313,0.33078146362651384,39.3425,57.142857142857146,-49.66253077749592,37.26689698439698
2018-12-11 06:00:00,38.89,37.0475,38.9725,36.25,67191328.0,44.27145698910034,0.2497962899498128,39.34375,57.142857142857146,-53.8256102034704,35.86890475021673
2018-12-12 06:00:00,37.105,37.225,38.195,36.205,65413592.0,43.81684686077129,0.368705051845807,39.34375,57.142857142857146,-69.36736965936821,36.36623640662965
