datetime,open,close,high,low,volume,EMA,MIDPOINT,AROONOSC,CCI,RSI,UPPER_BBAND,MIDDLE_BBAND,LOWER_BBAND
2017-10-12 12:52:00,47.735,47.7425,47.7425,47.735,900.0,47.730342156158294,47.69625,-57.142857142857146,128.60775588050822,53.228572175702716,47.77393997625011,47.69899999999984,47.62406002374957
2017-10-12 12:53:00,47.69,47.69,47.69,47.69,600.0,47.72773943640615,47.69625,42.85714285714286,13.77163491472633,44.03998074441965,47.76619459468775,47.70699999999984,47.64780540531193
2017-10-12 12:56:00,47.7425,47.745,47.745,47.7425,3360.0,47.72885302115414,47.6975,57.142857142857146,156.31067961166593,53.16199211646202,47.77503503562065,47.72149999999984,47.66796496437904
2017-10-12 12:57:00,47.745,47.745,47.745,47.745,2000.0,47.729894761724836,47.6975,64.28571428571429,121.32269099206236,53.16199211646202,47.77605810072773,47.73299999999985,47.689941899271965
2017-10-12 12:58:00,47.745,47.745,47.745,47.745,600.0,47.73086929322646,47.6975,71.42857142857143,96.57568238215053,53.16199211646203,47.77704308259165,47.73349999999984,47.68995691740803
2017-10-12 12:59:00,47.75,47.75,47.75,47.7025,2420.0,47.732103532373145,47.7,78.57142857142857,63.606247042124004,54.013145488387934,47.78016635961885,47.73499999999984,47.68983364038083
2017-10-12 13:00:00,47.75,47.75,47.75,47.75,1128.0,47.73325814318778,47.7,85.71428571428572,79.37533656436233,54.013145488387934,47.751898983470696,47.746999999999844,47.74210101652899
2017-10-12 13:01:00,47.77,47.77,47.77,47.77,428.0,47.735628585562765,47.71,92.85714285714286,99.58463136034021,57.58852497208289,47.77054723807075,47.751999999999846,47.733452761928945
2017-10-12 13:02:00,47.775,47.775,47.775,47.775,1600.0,47.73816867681678,47.7125,100.0,99.63299824478158,58.45808514861588,47.78216609272568,47.757999999999846,47.73383390727401
2017-10-12 13:03:00,47.775,47.8125,47.8125,47.775,3872.0,47.742964246054406,47.73125,92.85714285714286,138.43642611684768,64.36008123552296,47.81728209298787,47.77149999999985,47.72571790701183
2017-10-12 13:07:00,47.775,47.775,47.775,47.775,928.0,47.7450310688896,47.7425,92.85714285714286,88.23082763857576,55.81957498649387,47.81694749733762,47.77649999999984,47.73605250266206
2017-10-12 13:09:00,47.6875,47.6875,47.6875,47.6875,524.0,47.741319387025754,47.75,78.57142857142857,-145.40249627842903,41.86107195597709,47.84637718153769,47.76399999999985,47.681622818462
2017-10-12 13:11:00,47.725,47.75,47.75,47.715,5980.0,47.74187942657248,47.75,78.57142857142857,-23.372287145184664,51.24035247290122,47.84276472702637,47.75999999999984,47.67723527297331
2017-10-12 13:12:00,47.735,47.7125,47.735,47.7125,4860.0,47.73998397969684,47.75,-14.285714285714286,-72.70137270138449,46.40323437001808,47.83610022594855,47.747499999999846,47.65889977405114
2017-10-12 13:13:00,47.7625,47.8,47.8,47.7625,9712.0,47.74385598100672,47.75,-14.285714285714286,107.9625827059255,56.67938888645357,47.826547532381596,47.74499999999985,47.6634524676181
2017-10-12 13:14:00,47.8125,47.8125,47.8125,47.8125,1232.0,47.74828462739338,47.75,28.571428571428573,143.32254584680882,57.92060713466303,47.84919539823722,47.75249999999984,47.65580460176246
2017-10-12 13:17:00,47.8075,47.8075,47.8075,47.8075,4644.0,47.752104974013164,47.75,28.571428571428573,107.56646216769249,57.21444577870081,47.854512819723595,47.77649999999984,47.69848718027609
2017-10-12 13:18:00,47.81,47.8075,47.81,47.8075,6900.0,47.755678846657474,47.75,28.571428571428573,93.77188133408339,57.21444577870081,47.86392101183283,47.78799999999985,47.712078988166866
2017-10-12 13:19:00,47.81,47.8,47.81,47.8,7720.0,47.75853827590538,47.75,28.571428571428573,73.64362434590201,56.02615618097334,47.81519536173102,47.805499999999846,47.79580463826867
2017-10-12 13:20:00,47.8,47.8,47.8,47.8,1208.0,47.761213225846966,47.75,28.571428571428573,59.69626168221208,56.02615618097334,47.81519536173102,47.805499999999846,47.79580463826867
2017-10-12 13:22:00,47.765,47.765,47.765,47.765,2172.0,47.76145753385684,47.75,28.571428571428573,-24.03433476392739,50.36480723973209,47.82771750366288,47.79599999999984,47.764282496336804
2017-10-12 13:24:00,47.7925,47.7925,47.7925,47.7925,2188.0,47.76346027360801,47.75,28.571428571428573,37.30538922154595,54.27445241356483,47.82256349166444,47.79299999999984,47.763436508335246
2017-10-12 13:27:00,47.7975,47.8125,47.8125,47.7975,4360.0,47.766624126923624,47.75,78.57142857142857,63.85404789053415,56.93144254955593,47.82571750369155,47.79399999999984,47.76228249630813
2017-10-12 13:28:00,47.785,47.765,47.785,47.765,3068.0,47.76651934454146,47.75,78.57142857142857,-11.986767853659762,49.565049784109505,47.82513135246893,47.78699999999984,47.748868647530756
2017-10-12 13:29:00,47.775,47.775,47.775,47.775,808.0,47.7670664836033,47.75,78.57142857142857,-4.358824674059574,51.00241918252132,47.81852396531488,47.78199999999984,47.7454760346848
2017-10-12 13:30:00,47.77,47.6525,47.8375,47.6475,1085980.0,47.759675097564376,47.7325,0.0,-162.87926344424548,37.06641766025376,47.8712765630197,47.75949999999984,47.64772343697998
2017-10-12 13:31:00,47.6525,47.708,47.7725,47.6525,212040.0,47.75634122030216,47.7325,0.0,-149.45675289022046,44.469620188624745,47.85485934278547,47.74259999999984,47.63034065721421
2017-10-12 13:32:00,47.7102,47.6398,47.7102,47.6,274292.0,47.74882243189557,47.726150000000004,-14.285714285714286,-228.59423899852032,38.479414836815515,47.81930557357624,47.70805999999984,47.59681442642344
2017-10-12 13:33:00,47.6433,47.7525,47.7792,47.6195,288040.0,47.74905969435392,47.726150000000004,-14.285714285714286,-83.33861541050749,50.37538057122324,47.812034305066234,47.70555999999984,47.59908569493345
2017-10-12 13:34:00,47.7681,47.78,47.825,47.7175,343828.0,47.75105584310528,47.726150000000004,-14.285714285714286,17.937120464264044,52.7750121202643,47.81568514669683,47.70655999999984,47.59743485330285
2017-10-12 13:35:00,47.7873,47.895,47.91,47.7728,559044.0,47.76034256290494,47.7674,21.42857142857143,151.17293410350183,61.220095457473114,47.92408371916559,47.755059999999844,47.5860362808341
2017-10-12 13:36:00,47.8775,47.8275,47.9625,47.8275,452080.0,47.76467530078204,47.7674,28.571428571428573,152.75359164128452,55.00272292481425,47.948401747033216,47.77895999999985,47.60951825296648
2017-10-12 13:37:00,47.825,47.69,47.8398,47.68,385656.0,47.75985753944126,47.7674,28.571428571428573,-46.08470120088773,44.98131682111662,47.92736907182858,47.788999999999845,47.65063092817111
2017-10-12 13:38:00,47.7038,47.725,47.7663,47.7025,246708.0,47.75760866592893,47.7674,28.571428571428573,-46.086943459706085,47.598523531928684,47.9292257699882,47.78349999999985,47.637774230011495
2017-10-12 13:39:00,47.7238,47.7675,47.785,47.6726,310072.0,47.75824681651416,47.7674,28.571428571428573,-27.47862811212005,50.66732017330594,47.92730789464127,47.78099999999985,47.63469210535843
2017-10-12 13:40:00,47.7575,47.6425,47.77,47.5625,380164.0,47.75077927996486,47.7674,-28.571428571428573,-123.2359702501615,42.7394076210676,47.85759838722559,47.73049999999985,47.60340161277411
2017-10-12 13:41:00,47.63,47.525,47.6473,47.5225,368384.0,47.73621287480584,47.71,-35.714285714285715,-200.80880065608739,36.89534304781279,47.83664333180512,47.66999999999985,47.503356668194584
2017-10-12 13:42:00,47.5225,47.5466,47.5675,47.4825,619948.0,47.723979786108686,47.71,-42.85714285714286,-182.4518253448111,38.5585583529122,47.8319554595412,47.64131999999985,47.450684540458504
2017-10-12 13:43:00,47.555,47.555,47.6175,47.52,300700.0,47.71307786442426,47.71,-42.85714285714286,-119.07352900076205,39.22935537206556,47.78642030272026,47.60731999999985,47.428219697279445
2017-10-12 13:44:00,47.555,47.5889,47.605,47.5375,147196.0,47.705066389300114,47.71,-42.85714285714286,-88.55042979417242,41.9822870135479,47.65356692037808,47.57159999999985,47.48963307962161
2017-10-12 13:45:00,47.595,47.5788,47.605,47.5375,200772.0,47.69692017063559,47.71,-42.85714285714286,-77.25244107958703,41.38082652309252,47.60456962303778,47.55885999999985,47.51315037696191
2017-10-12 13:46:00,47.58,47.6738,47.6848,47.555,243096.0,47.69542854672362,47.71,-42.85714285714286,-30.753094189221844,48.80959003607631,47.679165582106165,47.58861999999984,47.49807441789352
2017-10-12 13:47:00,47.6625,47.7304,47.7475,47.65,329564.0,47.69768476951565,47.71,-42.85714285714286,20.105337789934662,52.65898043525098,47.757523945902975,47.62537999999984,47.49323605409671
2017-10-12 13:48:00,47.735,47.7675,47.7825,47.705,354288.0,47.70218897793399,47.71,-42.85714285714286,52.17473443765525,55.04525833581758,47.81765590740634,47.66787999999984,47.51810409259334
2017-10-12 13:49:00,47.7771,47.7799,47.785,47.7375,245364.0,47.707202592260835,47.676249999999996,-42.85714285714286,73.51764042554343,55.84635048787494,47.85320027202021,47.706079999999844,47.55895972797948
2017-10-12 13:50:00,47.7875,47.8525,47.8575,47.7875,407548.0,47.716576618566585,47.68875,-42.85714285714286,130.57396093279291,60.30628366286138,47.87850346715381,47.76081999999984,47.643136532845865
2017-10-12 13:51:00,47.855,47.8362,47.8725,47.8125,274908.0,47.724294256078416,47.68875,64.28571428571429,120.22539958395444,58.868542534688096,47.88339621546646,47.79329999999984,47.703203784533216
2017-10-12 13:52:00,47.8406,47.85,47.87,47.8056,204020.0,47.732404304073356,47.68875,64.28571428571429,106.20333373693404,59.74358551774761,47.88957638493279,47.817219999999836,47.74486361506688
2017-10-12 13:53:00,47.8466,47.8475,47.895,47.84,241444.0,47.739829832842815,47.68875,78.57142857142857,104.26946592673887,59.49664442480805,47.88769280459308,47.83321999999984,47.7787471954066
2017-10-12 13:54:00,47.8338,47.8413,47.8413,47.7975,237804.0,47.746376295240054,47.68875,78.57142857142857,71.92973937532292,58.8470191467196,47.85741234829106,47.84549999999984,47.83358765170862
2017-10-12 13:55:00,47.845,47.8525,47.8675,47.8175,229740.0,47.753222985869726,47.69955,78.57142857142857,73.62646765421567,59.7029809411929,47.85741234829106,47.84549999999984,47.83358765170862
2017-10-12 13:56:00,47.8569,47.8025,47.8625,47.8025,175888.0,47.75640214807168,47.70375,78.57142857142857,52.836378354197045,54.275553700161495,47.875776234797094,47.838759999999844,47.801743765202595
2017-10-12 13:57:00,47.81,47.8125,47.83,47.8025,138868.0,47.76002136432512,47.71565,71.42857142857143,41.15929496639716,55.15364529671445,47.87120748601922,47.831259999999844,47.791312513980465
2017-10-12 13:58:00,47.8095,47.7925,47.8429,47.765,139676.0,47.76211676017511,47.71565,57.142857142857146,19.915106477634094,52.96296823224341,47.86611500671874,47.82025999999984,47.77440499328094
2017-10-12 13:59:00,47.7925,47.78,47.795,47.7325,247332.0,47.763270517583166,47.763149999999996,57.142857142857146,-34.9680442214172,51.58390847444656,47.857436828797596,47.80799999999984,47.75856317120209
2017-10-12 14:00:00,47.78,47.7,47.78,47.6775,273620.0,47.75918854870683,47.776250000000005,50.0,-133.03507096298208,43.73507213334754,47.857936310458996,47.77749999999985,47.6970636895407
2017-10-12 14:01:00,47.7,47.8025,47.8175,47.6975,320552.0,47.76198283588703,47.776250000000005,42.85714285714286,-60.56499344147556,53.4980212060855,47.857936310458996,47.77749999999985,47.6970636895407
2017-10-12 14:02:00,47.8025,47.822,47.8225,47.79,128260.0,47.765854910991095,47.776250000000005,-50.0,5.457699346115074,55.0944115017575,47.86342237819167,47.77939999999985,47.695377621808035
2017-10-12 14:03:00,47.825,47.8617,47.8675,47.8205,339540.0,47.7720384651207,47.78085,-50.0,81.02968241233269,58.23775647074645,47.90082680977022,47.793239999999855,47.68565319022949
2017-10-12 14:04:00,47.8575,47.885,47.8875,47.835,205600.0,47.779326306080655,47.792500000000004,-50.0,110.96264493704571,60.007148714535894,47.94232825720959,47.814239999999856,47.68615174279012
2017-10-12 14:05:00,47.8866,47.8275,47.8866,47.8025,209068.0,47.78243428633352,47.792500000000004,-50.0,46.293448169773086,53.93418074060703,47.89894845917745,47.83973999999985,47.78053154082225
2017-10-12 14:06:00,47.82,47.805,47.8439,47.795,140880.0,47.78389013882813,47.792500000000004,-50.0,-1.786629962481155,51.72808791821838,47.89821138638663,47.840239999999845,47.78226861361306
2017-10-12 14:07:00,47.8,47.7775,47.81,47.7625,175680.0,47.78347787180696,47.792500000000004,-50.0,-60.406558797819095,49.08539416952056,47.90832525597983,47.83133999999985,47.754354744019864
2017-10-12 14:08:00,47.7794,47.795,47.8488,47.7725,241976.0,47.78422123491619,47.792500000000004,28.571428571428573,-6.828511251535977,50.80768968153596,47.8923908599095,47.81799999999985,47.7436091400902
2017-10-12 14:09:00,47.79,47.7141,47.7925,47.7,246244.0,47.77969728427644,47.792500000000004,28.571428571428573,-135.87122020635093,43.4845773844868,47.860669713331,47.78381999999985,47.7069702866687
2017-10-12 14:10:00,47.705,47.71,47.74,47.7025,249080.0,47.77520068529086,47.792500000000004,28.571428571428573,-135.11284008793103,43.14517220007178,47.841128653234705,47.76031999999985,47.679511346765
2017-10-12 14:11:00,47.7173,47.605,47.7193,47.605,351416.0,47.76421999591726,47.745,-50.0,-196.2103466170218,35.502687561582206,47.85385815349784,47.720319999999845,47.58678184650185
2017-10-12 14:12:00,47.615,47.6599,47.6679,47.5975,229100.0,47.75748967360001,47.745,-57.142857142857146,-152.66114989666534,41.35222637145178,47.82299229786864,47.69679999999984,47.57060770213104
2017-10-12 14:13:00,47.6665,47.64,47.7075,47.6375,183740.0,47.74990969465808,47.745,-57.142857142857146,-103.39477532197814,39.938274203265756,47.74914804161434,47.66579999999984,47.58245195838534
2017-10-12 14:14:00,47.6488,47.6369,47.6958,47.6369,124952.0,47.74261874661562,47.745,-57.142857142857146,-96.43341019529254,39.71048438558707,47.719607221168694,47.65035999999984,47.58111277883099
2017-10-12 14:15:00,47.6325,47.655,47.666,47.6325,116644.0,47.73696592425332,47.745,-57.142857142857146,-85.32340642955329,41.797790052578804,47.677867890649146,47.63935999999984,47.600852109350534
2017-10-12 14:16:00,47.6625,47.6893,47.69,47.655,88992.0,47.73389070333375,47.745,-57.142857142857146,-53.9687559294145,45.638701611608,47.693590234687,47.65621999999984,47.61884976531268
2017-10-12 14:17:00,47.6912,47.625,47.7025,47.6075,179188.0,47.72686549666705,47.745,-57.142857142857146,-74.04877213346488,40.27317626120517,47.693631098651764,47.64923999999984,47.60484890134792
2017-10-12 14:18:00,47.63,47.6525,47.6757,47.628,98104.0,47.722067722688536,47.71625,-57.142857142857146,-60.0319718360419,43.34116000149705,47.69516544923616,47.65173999999984,47.608314550763524
2017-10-12 14:19:00,47.6571,47.6375,47.6775,47.6375,125924.0,47.7166117405796,47.705,-50.0,-54.961621085164744,42.07170589618417,47.69512376823913,47.65185999999984,47.60859623176056
2017-10-12 14:20:00,47.6325,47.6325,47.65,47.6275,65092.0,47.71118517667124,47.7,-28.571428571428573,-69.22837235911491,41.63395447445464,47.69299675758817,47.647359999999836,47.6017232424115
2017-10-12 14:21:00,47.635,47.6191,47.6367,47.6025,131572.0,47.705244197531165,47.7,-28.571428571428573,-95.47155806332293,40.42013342762159,47.65625378384285,47.63331999999984,47.61038621615683
2017-10-12 14:22:00,47.6175,47.575,47.63,47.575,139464.0,47.69684134607754,47.64455,-100.0,-171.97597513376164,36.63468023682913,47.67615520076259,47.62331999999984,47.5704847992371
2017-10-12 14:23:00,47.5825,47.5492,47.5831,47.5425,209492.0,47.68731609794351,47.629599999999996,-100.0,-237.60057061338208,34.59350405374675,47.671928013108875,47.602659999999844,47.53339198689081
2017-10-12 14:24:00,47.5449,47.5674,47.5875,47.54,167888.0,47.67957957549554,47.61925,-100.0,-162.59335861196635,37.24958352398045,47.652164559333904,47.58863999999984,47.52511544066578
2017-10-12 14:25:00,47.5625,47.5475,47.5925,47.5475,234008.0,47.67105831256034,47.6184,-92.85714285714286,-127.567402894128,35.54968756325244,47.62354770307881,47.571639999999846,47.51973229692088
2017-10-12 14:26:00,47.55,47.5525,47.5525,47.4925,349504.0,47.66340938916935,47.6184,-92.85714285714286,-142.60450657828915,36.335823514222895,47.580133537964095,47.558319999999846,47.5365064620356
2017-10-12 14:27:00,47.5575,47.6255,47.6359,47.5538,229532.0,47.66096362212617,47.6184,-92.85714285714286,-16.61528220578565,46.58073237510046,47.627205495124166,47.56841999999985,47.50963450487553
2017-10-12 14:28:00,47.6275,47.5967,47.6375,47.5829,164264.0,47.656817581988996,47.6184,-64.28571428571429,-9.890396659686141,43.5998021984578,47.63656311072542,47.57791999999985,47.51927688927428
2017-10-12 14:29:00,47.5935,47.5963,47.605,47.575,85552.0,47.65291322186067,47.6184,-64.28571428571429,-28.681449831520254,43.558108857827804,47.6427517064393,47.58369999999985,47.5246482935604
2017-10-12 14:30:00,47.59,47.6125,47.6125,47.59,70252.0,47.6503059172245,47.6,-64.28571428571429,7.52132413454488,45.81794701853135,47.64595752768942,47.59669999999985,47.54744247231028
2017-10-12 14:31:00,47.6063,47.605,47.6125,47.57,80104.0,47.647382954822916,47.6,-64.28571428571429,-5.791437200211237,44.92122404717219,47.62905186569318,47.60719999999985,47.58534813430652
2017-10-12 14:32:00,47.6113,47.6425,47.6525,47.6045,157372.0,47.647067925479504,47.595,-50.0,95.21404296448837,50.172298886153655,47.6446620615559,47.61059999999984,47.576537938443785
2017-10-12 14:33:00,47.64,47.685,47.6925,47.6325,108844.0,47.64951515609373,47.61625,50.0,178.49576898041337,55.36594782331194,47.69296271739264,47.62825999999984,47.56355728260704
2017-10-12 14:34:00,47.6925,47.725,47.7275,47.69,185284.0,47.654385146023166,47.636250000000004,57.142857142857146,227.54764182180284,59.63083237023956,47.744586974994185,47.65399999999984,47.563413025005495
2017-10-12 14:35:00,47.725,47.7075,47.735,47.7075,106172.0,47.657811910795864,47.636250000000004,64.28571428571429,169.79057705721272,57.06191550841346,47.76060137007249,47.672999999999845,47.5853986299272
2017-10-12 14:36:00,47.7175,47.7045,47.76,47.7,266256.0,47.660824045583226,47.636250000000004,71.42857142857143,133.1369339880006,56.611666251380775,47.74933190618024,47.69289999999985,47.63646809381947
2017-10-12 14:37:00,47.7225,47.7213,47.7475,47.709,228248.0,47.664725720061725,47.636250000000004,71.42857142857143,112.45175235449571,58.58255743823002,47.73701788494013,47.70865999999985,47.680302115059575
2017-10-12 14:38:00,47.7275,47.69,47.73,47.6825,113012.0,47.66635631876742,47.636250000000004,71.42857142857143,69.20522707799047,53.689309383594576,47.7347775165421,47.70965999999985,47.6845424834576
2017-10-12 14:39:00,47.7,47.6565,47.7,47.64,99656.0,47.665720427234035,47.63875,71.42857142857143,20.846565579765638,48.97430263595181,47.74014897642919,47.69595999999985,47.65177102357051
2017-10-12 14:40:00,47.657,47.685,47.69,47.6325,144808.0,47.66696427063829,47.660650000000004,71.42857142857143,15.63790365272922,52.77409225353544,47.73460192435639,47.69145999999985,47.64831807564331
2017-10-12 14:41:00,47.6788,47.6368,47.68,47.6368,79528.0,47.66501818866163,47.660650000000004,64.28571428571429,-17.3288873482014,46.4711812316782,47.73607529588653,47.677919999999844,47.61976470411316
2017-10-12 14:42:00,47.6325,47.6643,47.6643,47.6325,67152.0,47.664971853909265,47.660650000000004,35.714285714285715,-20.809694935458513,50.13070028773136,47.70531616524802,47.66651999999985,47.62772383475168
2017-10-12 14:43:00,47.6693,47.658,47.675,47.6375,54808.0,47.66452205688286,47.665,35.714285714285715,-26.722180690523818,49.2991880247258,47.69107684800146,47.66011999999985,47.62916315199824
2017-10-12 14:44:00,47.6625,47.665,47.675,47.6475,54492.0,47.664552891922675,47.665,35.714285714285715,-25.869148644964685,50.28589163144361,47.692728484901465,47.66181999999985,47.630911515098234
2017-10-12 14:45:00,47.6663,47.6475,47.6663,47.6425,51612.0,47.66345270534702,47.6809,35.714285714285715,-64.29388799137544,47.78229971201145,47.67587306102939,47.65431999999985,47.632766938970306
2017-10-12 14:46:00,47.65,47.6663,47.6934,47.65,141176.0,47.663636401776245,47.6809,28.571428571428573,-28.751254713627205,50.62622512768343,47.674168133828424,47.66021999999985,47.64627186617128
2017-10-12 14:47:00,47.6709,47.695,47.695,47.665,78324.0,47.66565985972616,47.6809,-42.85714285714286,8.651231770638379,54.68376685373576,47.69795356960613,47.66635999999985,47.63476643039357
2017-10-12 14:48:00,47.6825,47.7057,47.715,47.675,73492.0,47.668243094582536,47.679050000000004,-42.85714285714286,50.77545190460142,56.13123377242398,47.71851811866532,47.67589999999985,47.633281881334376
2017-10-12 14:49:00,47.7025,47.6802,47.7095,47.6625,64936.0,47.66901450783528,47.679050000000004,-42.85714285714286,18.314994394917658,51.878362930620824,47.72015991798176,47.678939999999855,47.63772008201795
2017-10-12 14:50:00,47.6827,47.6775,47.695,47.6695,35536.0,47.66956195894268,47.679050000000004,-42.85714285714286,19.96216685454998,51.43400167311447,47.712616011969345,47.684939999999855,47.657263988030365
2017-10-12 14:51:00,47.6875,47.6582,47.6875,47.6406,101428.0,47.66882892933347,47.67125,-35.714285714285715,-43.15518049691974,48.252391304151246,47.71571639547221,47.68331999999985,47.6509236045275
2017-10-12 14:52:00,47.6675,47.6825,47.6825,47.66,47112.0,47.6697109338926,47.67125,-28.571428571428573,35.2198611403261,52.25682939344337,47.711084276616354,47.680819999999855,47.650555723383356
2017-10-12 14:53:00,47.6875,47.6625,47.6875,47.6625,61020.0,47.66924571235114,47.67125,42.85714285714286,8.53753817741293,48.90260800053988,47.691943968253476,47.67217999999985,47.65241603174622
2017-10-12 14:54:00,47.66,47.6509,47.6625,47.6425,108880.0,47.668062118005906,47.67125,42.85714285714286,-87.11844883849544,47.01756409226153,47.69007016712529,47.66631999999986,47.64256983287442
2017-10-12 14:55:00,47.655,47.675,47.6825,47.65,75452.0,47.66850972329585,47.6766,42.85714285714286,-1.7416131334912006,51.22422374721919,47.6886968538009,47.66581999999985,47.642943146198796
2017-10-12 14:56:00,47.675,47.7,47.7025,47.675,72576.0,47.670541354050954,47.6766,42.85714285714286,114.76603119583272,55.19805963830967,47.70782459006965,47.67417999999985,47.64053540993005
2017-10-12 14:57:00,47.6925,47.67,47.6975,47.6675,54128.0,47.67050642798315,47.6766,35.714285714285715,27.412327690892987,49.94005807814485,47.70432289265724,47.67167999999985,47.63903710734247
2017-10-12 14:58:00,47.6715,47.7,47.7025,47.6625,62520.0,47.67240923908101,47.6766,-21.42857142857143,75.93066211998621,54.59763521605383,47.71679327479294,47.67917999999986,47.64156672520678
2017-10-12 14:59:00,47.6976,47.7098,47.7175,47.6875,96804.0,47.67482154623708,47.680350000000004,57.142857142857146,152.11567084846354,56.0366010454966,47.72210395027346,47.69095999999986,47.65981604972627
2017-10-12 15:00:00,47.7,47.665,47.7,47.655,53020.0,47.67418789809275,47.680350000000004,57.142857142857146,-38.31884057964432,48.47330257900406,47.724866902464484,47.68895999999985,47.65305309753522
2017-10-12 15:01:00,47.66,47.665,47.675,47.635,100140.0,47.673595130473856,47.680350000000004,-14.285714285714286,-108.58666666665663,48.47330257900406,47.720105322716165,47.68195999999985,47.64381467728353
2017-10-12 15:02:00,47.6684,47.685,47.6924,47.665,44256.0,47.6743309285078,47.680350000000004,-14.285714285714286,27.236773375091868,51.83886402991461,47.72118189451987,47.684959999999855,47.648738105479836
2017-10-12 15:03:00,47.6758,47.6868,47.6975,47.665,50320.0,47.6751353847331,47.680350000000004,-14.285714285714286,42.36142406491442,52.141840154311495,47.715574991205926,47.682319999999855,47.649065008793784
2017-10-12 15:04:00,47.6947,47.6875,47.6975,47.6825,60976.0,47.67593310184709,47.680350000000004,-14.285714285714286,72.63299950276503,52.26759802966504,47.69892356194251,47.67785999999985,47.6567964380572
2017-10-12 15:05:00,47.6825,47.6925,47.7075,47.6675,64452.0,47.67700193398599,47.680350000000004,-14.285714285714286,63.282571912013736,53.2133084600516,47.70238192518438,47.68335999999986,47.66433807481533
2017-10-12 15:06:00,47.7,47.7225,47.725,47.6925,109860.0,47.67993729308367,47.6867,35.714285714285715,166.27289205572438,58.5232045053808,47.72294404600198,47.694859999999856,47.666775953997735
2017-10-12 15:07:00,47.715,47.7225,47.7275,47.7002,92632.0,47.68268327417504,47.6867,42.85714285714286,149.00122754159528,58.5232045053808,47.73548270580485,47.70235999999986,47.669237294194865
2017-10-12 15:08:00,47.715,47.719,47.7275,47.7123,53592.0,47.685026288744396,47.693749999999994,50.0,141.6955506540736,57.6381101480413,47.73976837161462,47.708799999999854,47.677831628385086
2017-10-12 15:09:00,47.7201,47.7175,47.725,47.7088,39504.0,47.68712136688992,47.693749999999994,50.0,105.5173915328855,57.23857208235758,47.73744155562335,47.714799999999855,47.69215844437636
2017-10-12 15:10:00,47.72,47.7548,47.7618,47.7195,219300.0,47.691487730316375,47.709900000000005,64.28571428571429,167.00707821257828,63.93361415771041,47.75507729035919,47.72725999999985,47.699442709640515
2017-10-12 15:11:00,47.7492,47.7775,47.7775,47.745,114988.0,47.69703690900564,47.72125,71.42857142857143,184.00552963542927,67.29008049433445,47.78612357321009,47.738259999999855,47.69039642678962
2017-10-12 15:12:00,47.7747,47.7825,47.7925,47.7725,139924.0,47.702550656811724,47.723749999999995,78.57142857142857,176.89849514846367,67.99656890729085,47.805775418042224,47.750259999999855,47.69474458195749
2017-10-12 15:13:00,47.79,47.7959,47.7959,47.7775,59032.0,47.70857319508193,47.730450000000005,85.71428571428572,152.68467135283302,69.8744986022113,47.82059854470568,47.76563999999986,47.71068145529404
2017-10-12 15:14:00,47.7941,47.7945,47.8,47.7875,115280.0,47.71411685991536,47.730450000000005,92.85714285714286,126.91523185819702,69.41619684292436,47.810774721058486,47.78103999999986,47.75130527894124
2017-10-12 15:15:00,47.7965,47.7981,47.8125,47.7878,118320.0,47.71953512701759,47.741550000000004,100.0,112.17520021701762,69.96178642522507,47.80601490230596,47.78969999999986,47.77338509769376
2017-10-12 15:16:00,47.7959,47.822,47.825,47.7825,93312.0,47.7261457639842,47.754400000000004,92.85714285714286,109.86374289913508,73.35957125402484,47.82438557804714,47.798599999999865,47.77281442195259
2017-10-12 15:17:00,47.8175,47.82,47.8225,47.8025,78040.0,47.73220087598522,47.75475,92.85714285714286,101.42915956006986,72.61930046723805,47.8305723525299,47.80609999999986,47.78162764746982
2017-10-12 15:18:00,47.8225,47.7925,47.8225,47.7925,61148.0,47.73609114205069,47.75725,78.57142857142857,71.4650776710566,63.17884608759661,47.831145132390375,47.80541999999986,47.77969486760935
2017-10-12 15:19:00,47.7925,47.79,47.81,47.7825,56532.0,47.73956913288613,47.76975,78.57142857142857,49.926105881154584,62.384861539654764,47.83196752148495,47.80451999999986,47.777072478514775
2017-10-12 15:20:00,47.7825,47.765,47.7875,47.7588,82776.0,47.741209833990254,47.76975,71.42857142857143,-6.098927359758912,54.94819248183107,47.84026224778635,47.797899999999856,47.755537752213364
2017-10-12 15:21:00,47.7603,47.7735,47.775,47.7603,42876.0,47.743293070507015,47.76975,64.28571428571429,-19.646951573246596,56.83236679132679,47.82601322565821,47.78819999999986,47.750386774341514
2017-10-12 15:22:00,47.785,47.805,47.805,47.7834,83668.0,47.74727416273237,47.76975,50.0,50.09986684420608,63.00692150638856,47.813671741015014,47.78519999999986,47.75672825898471
2017-10-12 15:23:00,47.805,47.813,47.813,47.7875,78668.0,47.75151453933028,47.7884,50.0,67.79231004767769,64.39964792922277,47.82561859073788,47.78929999999987,47.75298140926186
2017-10-12 15:24:00,47.815,47.8775,47.8775,47.8125,456896.0,47.75964263356703,47.82125,100.0,253.93327211510592,73.1700517020785,47.886279808978976,47.80679999999987,47.72732019102076
2017-10-12 15:25:00,47.8775,47.8575,47.8875,47.8525,213988.0,47.76595601204658,47.82125,100.0,218.64298316438527,67.60819730334245,47.90017750017219,47.82529999999987,47.75042249982755
